Company/Manufacturer	Product	Path/Bank	Program	Notes
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR 4A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR 4B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR 5A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR 5B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR 7A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR 8A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR 8B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR 9A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR 9B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR10A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR10B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR11A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR11B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR12A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> SONOR SNARE -> SAMPLE	T SONOR12B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> PROGRAM	WET SNARE	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> PROGRAM	WET ST SNARE	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	AIRSNOFF1	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	AZ-SNR	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	CM SNARE 2-L	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	CM SNARE 2-R	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	CM SNARE 58	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	CM SNARE 59	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	CM SNARE 60	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	CM SNARE 66	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	CM SNRE 63-L	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	CM SNRE 63-R	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	CM SNRE 67	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	CMBSNRE 62	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	N S.D.B-2	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	P SN 65	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 13	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 16	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 17	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 18	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 22	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 23	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 24	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 25-L	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 25-R	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 33	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 38	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 41	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 43	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 44	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 48	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 49	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> WET SNRE -> SAMPLE	SNRE TR 50	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> PROGRAM	YAMAHA SN 2	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> PROGRAM	YAMAHA SNARE	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 1A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 1B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 2A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 2B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 3A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 3B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 4A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 4B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 5A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 5B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 6A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 6B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 7A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 7B	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 8A	
AKAI	CD-ROM Sound Library Vol. 3	Partition B -> YAMAHA SNARE -> SAMPLE	TT YAM 8B	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> PROGRAM	AMB ST TOM 1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> PROGRAM	AMB ST TOM 2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> PROGRAM	AMB ST TOM 3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> PROGRAM	AMBIENCE TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> SAMPLE	MH A1TOMF	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> SAMPLE	MH A1TOMH	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> SAMPLE	N C.TOM1-A	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> SAMPLE	N C.TOM2-A	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> SAMPLE	N C.TOM3-A	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> SAMPLE	N TOM1-A  -L	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> SAMPLE	N TOM1-A  -R	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> SAMPLE	N TOM2-A	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> SAMPLE	N TOM3-A	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> SAMPLE	N TOM4-A  -L	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> AMBIENCE TOM -> SAMPLE	N TOM4-A  -R	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> BASS TOM -> PROGRAM	BASS TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> BASS TOM -> SAMPLE	BASS TOM1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> BASS TOM -> SAMPLE	BASS TOM2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> BASS TOM -> SAMPLE	BASS TOM3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> BASS TOM -> SAMPLE	BASS TOM4	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> PROGRAM	COATED TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> PROGRAM	COATED TOM 1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> PROGRAM	COATED TOM 2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> PROGRAM	COATED TOM 3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> PROGRAM	COATED TOM 4	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> SAMPLE	H-TOM10C-1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> SAMPLE	H-TOM10C-2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> SAMPLE	H-TOM10C-3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> SAMPLE	H-TOM10C-4	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> SAMPLE	L-TOM15C-1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> SAMPLE	L-TOM15C-2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> SAMPLE	L-TOM15C-3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> SAMPLE	M-TOM12C-1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> SAMPLE	M-TOM12C-2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> SAMPLE	M-TOM12C-3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> COATED TOM -> SAMPLE	M-TOM12C-4	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM B -> PROGRAM	CTD TOM B	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM B -> PROGRAM	CTD TOM B1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM B -> PROGRAM	CTD TOM B2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM B -> PROGRAM	CTD TOM B3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM B -> SAMPLE	T TOM F 1+	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM B -> SAMPLE	T TOM F 1A	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM B -> SAMPLE	T TOM F 1B	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM B -> SAMPLE	T TOM H 1+	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM B -> SAMPLE	T TOM H 1A	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM B -> SAMPLE	T TOM H 1B	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM B -> SAMPLE	T TOM M 1+	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM B -> SAMPLE	T TOM M 1B	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> PROGRAM	C TOM BRSH 1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> PROGRAM	C TOM BRSH 2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> PROGRAM	C TOM BRSH 3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> PROGRAM	C TOM BRSH 4	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> PROGRAM	C TOM BRUSH	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> SAMPLE	H-TOM10BR1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> SAMPLE	H-TOM10BR2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> SAMPLE	H-TOM10BR3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> SAMPLE	L-TOM15CB1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> SAMPLE	L-TOM15CB2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> SAMPLE	L-TOM15CB3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> SAMPLE	L-TOM15CB4	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> SAMPLE	M-TOM12BR1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> SAMPLE	M-TOM12BR2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> SAMPLE	M-TOM12BR3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM BRSH -> SAMPLE	M-TOM12BR4	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM MLT -> PROGRAM	C TOM MALLET	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM MLT -> PROGRAM	C TOM MLT 1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM MLT -> PROGRAM	C TOM MLT 2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM MLT -> SAMPLE	H-TOM10ML2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM MLT -> SAMPLE	H-TOM10MLT	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM MLT -> SAMPLE	L-TOM15MLR	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM MLT -> SAMPLE	L-TOM15MLT	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> CTD TOM MLT -> SAMPLE	M-TOM12MLT	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> PROGRAM	AMB ST TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> PROGRAM	DRY ST TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> PROGRAM	DRY TOM 1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> PROGRAM	DRY TOM 2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> PROGRAM	DRY+AMB TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MG TOM-1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MG TOM-1B	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MG TOM-2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MG TOM-3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MH AMBTOM1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MH AMBTOM2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MH AMBTOM3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MH AMBTOM4	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MHBB ATOM1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MHBB ATOM2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MHBB TOM-F	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MHBB TOM-H	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MHBB TOM-HH	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> DRY+AMB TOM -> SAMPLE	MHBB TOM-M	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> HALL AMB TOM -> PROGRAM	H.AMB TOM 1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> HALL AMB TOM -> PROGRAM	H.AMB TOM 2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> HALL AMB TOM -> PROGRAM	HALL AMB TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> HALL AMB TOM -> SAMPLE	H.AMBFTOM1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> HALL AMB TOM -> SAMPLE	H.AMBFTOM2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> HALL AMB TOM -> SAMPLE	H.AMBHTOM1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> HALL AMB TOM -> SAMPLE	H.AMBHTOM2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> HALL AMB TOM -> SAMPLE	H.AMBLTOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> HALL AMB TOM -> SAMPLE	H.AMBMTOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> PROGRAM	LA TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> PROGRAM	LA TOM 1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> PROGRAM	LA TOM 2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> PROGRAM	LA TOM 3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> SAMPLE	RIKY TOMF3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> SAMPLE	RIKY TOMH3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> SAMPLE	RIKY TOML3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> SAMPLE	RIKY TOMM3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> SAMPLE	RL-N TOMF	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> SAMPLE	RL-N TOMH	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> SAMPLE	RL-N TOML	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> SAMPLE	RL-N TOMM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> SAMPLE	RL-N2TOMF	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> SAMPLE	RL-N2TOMH	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> SAMPLE	RL-N2TOML	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> LA TOM -> SAMPLE	RL-N2TOMM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> PROGRAM	PIN STP TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> PROGRAM	PIN STP TOM1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> PROGRAM	PIN STP TOM2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> PROGRAM	PIN STP TOM3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> SAMPLE	F-TOM20P+1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> SAMPLE	F-TOM20P-0	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> SAMPLE	F-TOM20P-1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> SAMPLE	F-TOM20P-2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> SAMPLE	F-TOM20P-3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> SAMPLE	H-TOM10-1 -R	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> SAMPLE	H-TOM10-2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> SAMPLE	H-TOM10-3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> SAMPLE	L-TOM15-1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> SAMPLE	L-TOM15-2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> SAMPLE	M-TOM12-1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> SAMPLE	M-TOM12-2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> PIN STP TOM -> SAMPLE	M-TOM12-3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> ROOM AMB TOM -> PROGRAM	R.AMB TOM 1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> ROOM AMB TOM -> PROGRAM	R.AMB TOM 2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> ROOM AMB TOM -> PROGRAM	ROOM AMB TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> ROOM AMB TOM -> SAMPLE	R.AMBTOMF1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> ROOM AMB TOM -> SAMPLE	R.AMBTOMF2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> ROOM AMB TOM -> SAMPLE	R.AMBTOMH1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> ROOM AMB TOM -> SAMPLE	R.AMBTOMH2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> ROOM AMB TOM -> SAMPLE	R.AMBTOML1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> ROOM AMB TOM -> SAMPLE	R.AMBTOML2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> ROOM AMB TOM -> SAMPLE	R.AMBTOMM1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> ROOM AMB TOM -> SAMPLE	R.AMBTOMM2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> PROGRAM	STUDIO TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> PROGRAM	STUDIO TOM 1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> PROGRAM	STUDIO TOM 2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> PROGRAM	STUDIO TOM 3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> PROGRAM	STUDIO TOM 4	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> SAMPLE	DRY TOM  1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> SAMPLE	DRY TOM  2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> SAMPLE	DRY TOM  3	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> SAMPLE	DRY TOM  4	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> SAMPLE	MH TOM 1F	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> SAMPLE	MH TOM 1H	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> SAMPLE	MIX TOM H	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> SAMPLE	MIX TOM L	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> SAMPLE	MIX TOM M	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> SAMPLE	TAMA 11TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> SAMPLE	TAMA 12TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> SAMPLE	TAMA 13TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM -> SAMPLE	TAMA 16TOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM S -> PROGRAM	STD ST TOM 1	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM S -> PROGRAM	STD ST TOM 2	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM S -> PROGRAM	STUDIO STTOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM S -> SAMPLE	MIX2 HTOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM S -> SAMPLE	MIX2 LTOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM S -> SAMPLE	MIX2 MTOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM S -> SAMPLE	MIX3 HTOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM S -> SAMPLE	MIX3 LTOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition C -> STUDIO TOM S -> SAMPLE	MIX3 MTOM	
AKAI	CD-ROM Sound Library Vol. 3	Partition D -> 12INCH L.HH -> PROGRAM	12.LIGHT HH	
AKAI	CD-ROM Sound Library Vol. 3	Partition D -> 12INCH L.HH -> PROGRAM	12INCH HH 1	
AKAI	CD-ROM Sound Library Vol. 3	Partition D -> 12INCH L.HH -> PROGRAM	12INCH HH 2	
AKAI	CD-ROM Sound Library Vol. 3	Partition D -> 12INCH L.HH -> PROGRAM	12INCH HH 3	
AKAI	CD-ROM Sound Library Vol. 3	Partition D -> 12INCH L.HH -> PROGRAM	12INCH HH 4	
AKAI	CD-ROM Sound Library Vol. 3	Partition D -> 12INCH L.HH -> PROGRAM	12INCH HH 5	
AKAI	CD-ROM Sound Library Vol. 3	Partition D -> 12INCH L.HH -> SAMPLE	TT-HH12 F7	
AKAI	CD-ROM Sound Library Vol. 3	Partition D -> 12INCH L.HH -> SAMPLE	TT-HH12 F8	
AKAI	CD-ROM Sound Library Vol. 3	Partition D -> 12INCH L.HH -> SAMPLE	TT-HH12-C2	
