Company/Manufacturer	Product	Path/Bank	Program	Notes
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Perc Loops	Tambo Loop 90bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Perc Loops	Tambourine Loop 89bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Perc Loops	Tribe Called Bundy 97 bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Baxter Hihat Loop 99 bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Closed Hats 16th 69bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Edgy Closed 16th Hats Loop 80bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Flange Hat 75bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Glitchy Shakes	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Groovy Tambo 90bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Hats and Sidestick 67bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Hickup Hihats 73bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	High Pass Beat 66bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Hihat Closed MSX 1 97bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Hihat Closed MSX 2 97bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Hihat Closed MSX 3 91bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Hihat Patterns ca 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Hihat Quarter Loop 86bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Hihats Closed 16th Loop 84bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Hilliman Hihats 125bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Lazy Hats 124bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Lonely Shakes 86bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Mayne Groove 88bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Open Offbeat Hats 67bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Pressure Hats 85bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Ray C Groove 87bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Rollin Stone Hihat 64bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Roomy Hihats 85bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Sauce Loop 75bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Snare MSX 7	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Straight Ride Bells 86bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Swanky Hats 69bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Vinyl Hats 81bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	Voodoo Hihat 85bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Drum Loops -> Top Loops	You Betta Stop Tambo 110bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Aperture Bass E 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass A 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass A 108bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass A 87bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass A 89bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass A# 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass A# 89bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Am Progression 108bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass B 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass B 108bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass B 87bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass C 89bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass C# 87bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass D 86bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Eb 85bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Eb Part 1 90bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Eb Part 2 90bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Eb Part 3 90bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Eb Part 4 90bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass F 89bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass G# 108bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass G# 87bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass G# 89bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Overdrive A 80bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Overdrive Eb 85bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Ride At Night D# 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Room G# 95bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Skandalouz F 96bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Slap F# 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Song 93bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Bass Sustained C 75bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Descending Bass Figure G 90bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Bass Loops	Maschine Drive Bass D# 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> FX Loops	Applause Loop	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> FX Loops	Crackle Loop	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> FX Loops	Potato Chip Loop	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> FX Loops	Vinyl Crackles MSX	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> FX Loops	Vinyl Noise Zoned	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Acoustic Guitar 1 LPan C 84bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Acoustic Guitar 2 LPan C 84bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Acoustic Guitar 3 LPan C 84bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Acoustic Guitar 4 RPan C 84bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Acoustic Guitar 5 RPan C 84bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Acoustic Guitar 6 RPan C 84bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Guitar Am 89bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Guitar Delay Gm 120bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Guitar Doom Bb 82bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Guitar Game Time B 101bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Guitar Harmonics Dm 132bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Guitar Ride At Night Eb 6_4 150bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Guitar Solo Phrase Lo-Fi C# 75bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Guitar The D 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Guitar Loops	Guitar Wah Dm 89bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Dirty Herbie Chords 73bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Drawbar Organ Am 82bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Aperture E 73bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Bass A 73bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Chords D# 73bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Class Clown D 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Coral Gables F# 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano D 80bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano D#m 97bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Descending Bass C# 73bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Dm 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano F 82bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Figure C# 73bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Maschine Drive D#m 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Pan Cm 76bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Pan F 70bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Progression Cm 84bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Sustained Cm 84bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Unfair G 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	E-Piano Walk G 142bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Electronic Piano Dm 88bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Gospel Organ Dm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Impulse Chord F	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Jazz Piano C#m 80bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Large Living 79bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Melo Piano D 75bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Organ Ebm 85bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Padre Progression Am 88bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Piano Bm 81bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Piano Parts C 76bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Piano Progression C 73bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Piano Progression Cm 84bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Piano Progression E 85bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Piano Strings Layer Gm 70bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Processed Piano A 74bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Rhythm Organ D# 90bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Simp Organ Aperture D 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Smooth E-Piano 1 A 73bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Smooth E-Piano 2 A 73bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Soul Pianist Glock Bbm 98bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Stage Tremo Ebm7 130bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Straight Piano Chords Am 87bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Tremolo Organ D 114bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Vampire Organ Bm 94bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Vibes Aperture D 102bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Vibes Coral Gables C# 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Vibes Maschine Drive Eb 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Keys Loops	Vibes The C 100bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Orchestral Loops	Flute Fm 82bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Orchestral Loops	Strings F# 80bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Orchestral Loops	Strings Staccato F#m 86bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Orchestral Loops	Tape Choir Cm 85bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Orchestral Loops	Twisted Flutes 148bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Synth Loops	Bell E 84bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Synth Loops	Distant Whistles Bbm 98bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Synth Loops	Flanged lead C# 76bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Synth Loops	Pad and Bell Dm 109bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Synth Loops	Sitar Sitdown Dm 88bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Synth Loops	Soft Synth Arpeggio C	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Synth Loops	Synth Keys Chords D 104bpm	
Ableton	Chop and Swing	Samples -> Loops and Chords -> Music Loops -> Synth Loops	Synth Killerbees E 90 bpm	
Ableton	Chop and Swing	Samples -> One Shots -> Bass	Bass 212	
Ableton	Chop and Swing	Samples -> One Shots -> Bass	Bass Bang	
Ableton	Chop and Swing	Samples -> One Shots -> Bass	Bass Buttermilk	
Ableton	Chop and Swing	Samples -> One Shots -> Bass	Bass Cry	
Ableton	Chop and Swing	Samples -> One Shots -> Bass	Bass F Fly	
Ableton	Chop and Swing	Samples -> One Shots -> Bass	Bass Guitar Fly	
Ableton	Chop and Swing	Samples -> One Shots -> Bass	Bass Rupert	
Ableton	Chop and Swing	Samples -> One Shots -> Bass	Bass Sub Eb	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Bell	Bells Jingle	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Bell	Chimes Ruff Sparkle	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Bell	Cowbell Corner	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Bell	Cowbell Cracked	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Bell	Cowbell Vintage	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Bell	Triangle Streets	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Bell	Triangle Wah Soul	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Boom	Boom Butter	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Boom	Boom Buttermilk	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Boom	Boom Growth	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Boom	Boom Heart	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Break Fast	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Choctaw Chop 104bpm	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Chop Hat MSX	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Chop MSX XTRA	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Cowbell Chop Shot	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Crash Kick	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Cymbal Chop	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Dudum Chop	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	FatDomino Drums 01 73bpm	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	FatDomino Drums 02 73bpm	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	FatDomino Drums 03 73bpm	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	FatDomino Drums 04 73bpm	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	FatDomino Drums 05 73bpm	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	FatDomino Drums 06	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	FatDomino Drums 07	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	FatDomino Drums 08	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	FatDomino Drums 09	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	FatDomino Drums 10	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	FatDomino Drums 11	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	FatDomino Drums 12	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	FatDomino Drums 13	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Gilbroslap Chop	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Ginger Drums 1	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Ginger Drums 2	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Glyphx Chop	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Hat Choctaw 147bpm	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Hats Off Chop	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Heavy Kicks	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Hoodie Cadence	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Ill Fill	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Jingle Hat	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Jollyvilles Drums 1	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Jollyvilles Drums 2	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Jollyvilles Drums 3	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Kick and clap EQ	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Kick Chop	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Kicks Chop 100bpm	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Mood Swing Slap	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	OG Boombap Kick	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Quicken Snip Snare	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Safari Slaps 1	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Safari Slaps 2	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Safari Slaps 3	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Slap Hat	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Snare Ghosts	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Tabloreeen Chop	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Chops	Trash Jangles	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Alley	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Analog Temper	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Blueprint	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Broken Heart	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Canvas	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Clampy	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Clappa	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Hat Wah Soul	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap High Rise	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Peace	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Perc Vintage	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Semi Real	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Stack	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Streets	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	clap sucka	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Taint	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Vicious	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Clap Wild Canvas	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Snap 16	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Snap Bang	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Snap Buttermilk	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Clap	Snap Fly	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Conga	Conga High Zoned	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Conga	Conga Low Zoned	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Cymbal	Crash Bang	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Cymbal	Crash Blueprint [2019-10-14 171306] R	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Cymbal	Crash Blueprint [2019-10-14 171306]	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Cymbal	Crash Blueprint	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Cymbal	Crash Canvas	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Cymbal	Crash Ironman	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Cymbal	Crash Milli	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Cymbal	Crash Sticky	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Cymbal	Crash Streets	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Cymbal	Cymbal Crash Food	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Cymbal	Cymbal Swell Come Up	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Cymbal	Cymbal Swell Rise	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Cymbal	Cymbal Vintage	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> FX Hit	FX Fly	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> FX Hit	FX Hit Shut The Door	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> FX Hit	FX Lazer Enterground	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> FX Hit	FX Perc Numerology	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> FX Hit	FX Riser Numerology	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> FX Hit	FX Sweep Vinyl	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> FX Hit	FX Sweeper Otherworldly	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> FX Hit	FX Sweeper Split	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> FX Hit	FX Table Tennis	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> FX Hit	FX Vinyl Bang	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> FX Hit	FX Vinyl Noise	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Hihat	Hihat Closed 212	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Hihat	Hihat Closed 89	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Hihat	Hihat Closed 9th Wonder	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Hihat	Hihat Closed Airy	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Hihat	Hihat Closed Alley	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Hihat	Hihat Closed Blueprint	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Hihat	Hihat Closed Bright Canvas	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Hihat	Hihat Closed Brown	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Hihat	Hihat Closed Buttermilk	
Ableton	Chop and Swing	Samples -> One Shots -> Drums -> Hihat	Hihat Closed Buzz	
