Company/Manufacturer	Product	Path/Bank	Program	Notes
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	+34 French Horn	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	+35 English Horn	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	+36 Flute	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	+37 Piccolo	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	+38 Hi Lo	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	+39 Clarinet + Flute	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	+40 Flute + Ocarina	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	+41 Oboe	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	+42 Bassoon	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	+43 Marrakesh	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	+44 Wood Wood	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	01 Natural Brass Section	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	02 Bigger Section	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	03 Biggest Section	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	04 Big Brass	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	05 Evangelic	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	06 Bass + Horns Split	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	07 Full Horn	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	08 Sharp Section	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	09 Brass Soft Layer	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	10 Brass Hard Layer	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	11 Hybrid Brass	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	12 Hybrid Octaves	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	13 French Horns	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	14 Hybrid Horns	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	15 Solo Trumpet	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	16 Studio Trumpet	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	17 Bright Studio Trumpet	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	18 One Trumpet	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	19 Shorter Trumpet	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	20 Street Trumpet	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	21 Soft Trumpet	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	22 Hard Trumpet	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	23 Trumpets Section	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	24 Trumpets + More	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	25 Bigger Section	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	26 Tenor Sax	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	27 Street Sax	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	28 Gentle Tenor Saxophone	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	29 Soft Tenor Sax	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	30 Hard Tenor Sax	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	31 Tenor Saxes Section	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	32 Clarinet	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	33 Mosk Clarinet	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	34 Theater Clarinet	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	35 Soft Clarinet	
AIR Music Technology	Xpand!2	Patches -> 18 Brass + Woodwind	36 Hard Clarinet	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+01 Celeste	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+02 Celeste Soft	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+03 Celeste Hard	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+04 Metallic FM Xylophone	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+05 Hard Mallet	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+06 Octave Kalimba	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+07 Pretty Mallet	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+08 FM Vibraphone	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+09 Bright FM Vibraphone	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+10 Concert Mallets	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+11 Kaleste	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+12 Old Celeste Bell	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+13 Celeste Attack Bells	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+14 FM Mallet Bottles	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+15 Hybrid Celeste	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+16 Metal Vibes	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+17 Synthetic Steeldrum	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+18 The Mellow Club	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+19 Future Mallets	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+20 Koto Mallet	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+21 Spooky Vibraphone	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+22 Weird FM Vibraphone	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+23 Djemballet	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+24 Elec Kalimba	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	+25 Wrong Medicine	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	01 Vibraphone	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	02 Chorus Vibes	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	03 Herbal Vibes	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	04 Small Vibes	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	05 Cinematic Vibra	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	06 Orch + Vibra	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	07 Dirty Old Vibes	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	08 Stereo Vibraphon	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	09 Marimba	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	10 Marimba Riddum	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	11 Bent Marimba	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	12 Dirty Marimba Echo	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	13 Benin	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	14 Marimbaphone	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	15 Jungle Mallet	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	16 Fence Post Marimba	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	17 Tecknoid-Mallets	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	18 Xylophone	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	19 Rhythmaphone	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	20 Skating Xylo	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	21 Skinny Xylo	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	22 Flintstones Boneaphone	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	23 Music Box	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	24 Droplets	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	25 Ambience Box	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	26 Rich Music Box	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	27 Wet Music Box	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	28 Fisher's Price	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	29 Perky Music Box	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	30 Vibratone	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	31 Vibrasprinkles	
AIR Music Technology	Xpand!2	Patches -> 19 Mallets	32 Echoed Vibratone	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+01 Big Dirt Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+02 Digi Octa Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+03 Bright Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+04 Cascading Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+05 Bright Fuzzy Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+06 Hi Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+07 Hi Chime	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+08 Classic Bell	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+09 Wavetable Bells 1	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+10 Wavetable Bells 2	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+11 Wavetable Bells 3	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+12 Detuned Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+13 Thin Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+14 Hard Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+15 Harm Octabell	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+16 Solo Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+17 Tiny Octabell	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+18 Baby Octabell	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+19 Bright Octabell	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+20 Detuned Wavebells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+21 Hollow Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+22 Org Octabell	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+23 High Times	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+24 Mallbell	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	+25 The Clash	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	01 Glockenspiel	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	02 Rich Glockenspiel	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	03 Blockenspiel	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	04 Scary Glockenspiel	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	05 Tubular Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	06 Someone's At The Door	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	07 Turbo Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	08 Pretty Chimes	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	09 Bell + Pad	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	10 Gentle Chimes	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	11 Melody Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	12 X-Mas Support	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	13 Light Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	14 Analog Chimes	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	15 Steiner Parker	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	16 Big FM Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	17 Rich FM Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	18 Complex Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	19 Chapel-Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	20 Complexer Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	21 Digital Church	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	22 Digital Buzz Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	23 Buy Now	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	24 Digital Spectral	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	25 Jingle-Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	26 FM Bells Stack 1	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	27 FM Bells Stack 2	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	28 Oriental	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	29 Glassy Glockenspiel	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	30 Bellissimo	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	31 Huge Bending Bells Pad	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	32 Electrobells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	33 Turbular	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	34 Nasal Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	35 Reso Noise Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	36 Rich Noise Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	37 Dump Bell	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	38 Woodpecker Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	39 Choked Pecker	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	40 Pitched Triangle	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	41 Confused Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	42 Church Bells Loop	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	43 Cemetary Bells	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	44 Reversed Glock Melody	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	45 Glock Gliss Down	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	46 Glock Gliss Up	
AIR Music Technology	Xpand!2	Patches -> 20 Bells	47 Idea-Bells	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+01 12 String Acoustic	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+02 12 String Ac + Harmonics	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+03 12 String Harmonics	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+04 Fragile	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+05 Double Twelve	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+06 12 String + Nylon	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+07 Finger Nylon Acoustic	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+08 Nylon Finger + Harmonics	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+09 Nylon Harmonics	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+10 Harpylon	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+11 Nylon Dulci	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+12 Phasing Guitars	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+13 Harp Guitar	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+14 Mandolin	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+15 Small Ones	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+16 Friday Night In SF	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+17 Ukelele	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+18 Ancient Guitarolele	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+19 56 Strat	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+20 Dirty 56 Strat	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+21 Dirty Amped 56	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+22 56 Strat With Finish	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+23 Stratulcimer	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+24 Dyna Wah Dirty Strat	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+25 Mod Wah Dirty Strat	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+26 Strat Mod Wah	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+27 Strat Dynamic Wah	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+28 Stratorus	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+29 Beauty Strat	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+30 Muted Electric	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+31 Jazz Gtr Hi Velo Bends	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+32 Jazz Gtr No Bends	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+33 Jazz Strat	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+34 Wide Strat	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+35 Octivated Jazz	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+36 Distorted Lead	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+37 Les Paul Lead	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+38 Distorted Guitar	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+39 Overdriven Guitar	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+40 Triple Attack	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+41 Short+Long Heavy Chords	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+42 Short+Long Powerchords	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+43 Simple Powerchords	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	+44 Wall Of Power	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	01 Steel String Acoustic	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	02 Steel String + Harmonics	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	03 Steel String Harmonics	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	04 Guitar At Home	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	05 Soft Steel String	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	06 Medium Steel String	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	07 Hard Steel String	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	08 Picked Nylon String	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	09 Picked Nylon + Harmonics	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	10 Nylon String Harmonics	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	11 Acoustic Dreamguitar	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	12 Guitar + Sitar	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	13 Jammin' Spoon	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	14 Git Piano Resonant	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	15 Classic Concert	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	16 Soft Nylon Picked	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	17 Soft Med Nylon Picked	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	18 Hard Med Nylon Picked	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	19 Hard Nylon Picked	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	20 Very Hard Nylon Picked	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	21 Clean Electric Guitar	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	22 Chorus Electric Guitar	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	23 Studio Strat	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	24 Clean Electric Double	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	25 Git Riddum	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	26 Major + Minor Bar Chords	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	27 Clean 1st + 5th Strum	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	28 First Clean Guitar	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	29 Clean Wah Guitar	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	30 Funky Mod Electric	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	31 Dynamic Wah Guitar	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	32 A Bit Dirty	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	33 Pretty Much Dirty	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	34 Dirty Lead 1	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	35 Dirty Lead 2	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	36 Dirty Auto Wah	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	37 Dirty Dynamic Wah	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	38 Powerchords	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	39 Sabbath	
AIR Music Technology	Xpand!2	Patches -> 21 Guitars	40 Show Off	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+01 Dulcimer	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+02 Warm Dulcimer	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+03 Dulciharp	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+04 Dulcimer+12 String	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+05 Koto	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+06 Kotoleste	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+07 Koto Formant	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+08 Harpoto	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+09 Koto Loves Dulcimer	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+10 Shamisen	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+11 Shamisen Harp	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+12 Psycho Shamisen	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+13 Banjo	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+14 Silver Banjo	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+15 Shakuhachi	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+16 Slow Shakuhachi	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+17 Far East	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+18 Asian Noodle Snack	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+19 Shehnai	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+20 Ocarina	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+21 Recorder	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+22 Breathy Recorder	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+23 Recorder Bubbles	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+24 Harmonica	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+25 Big Harmonica	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+26 Tango Accordian	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+27 Acc Harmonium	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+28 Big Accordian	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+29 Tango Duo	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	+30 Kalimba + Bass	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	01 Natural Sitar	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	02 Taj Mahal	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	03 Nice Sitar Pad	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	04 Tiny Sitar	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	05 Resonant Sitar	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	06 Gentle Sitar	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	07 Natural Kalimba	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	08 Small Kalimba	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	09 Hollow Kalimba	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	10 Melodic Kalimba	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	11 Kalimba Rhythm	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	12 Kalimba Bass	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	13 Natural Panpipes	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	14 Pantasy	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	15 Ambient Pipes	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	16 Forest-Pipes	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	17 Panpipes Pad	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	18 Pipes n Bottles	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	19 Anden Mix	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	20 Les Andes	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	21 Air Instruments	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	22 Small Panpipes	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	23 Flutey Pipes	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	24 Soft Panpipes	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	25 Hard Panpipes	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	26 Percussive Bottle Blow	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	27 Gentle Bottle Blow	
AIR Music Technology	Xpand!2	Patches -> 22 Ethnic	28 Blown Bottle 2	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+01 The BIG TONE	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+02 Hybrid Hit	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+03 Definitive Major	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+04 Slow On The Uptake	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+05 Attack Bend Hit	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+06 Drama Hit	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+07 Blast Hit	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+08 Play Fast	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+09 Orchestra Hit 3	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+10 Wallace Hit	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+11 Brass + Strings	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+12 Brass Hit 1	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+13 The 808th State	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+14 Silent Movie	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+15 Brass+Horns	
AIR Music Technology	Xpand!2	Patches -> 23 Hits	+16 Brass+Woods Octave Hit	
