Company/Manufacturer	Product	Path/Bank	Program	Notes
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Snare	Snare Layered	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Snare	Snare Noose	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Snare	Snare Sharp	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Snare	XFSDT Snare 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Snare	XFSDT Snare 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	505 Tom Hi	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	505 Tom Lo	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	505 Tom Mid	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	626 Tom Hi	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	626 Tom Lo	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	626 Tom Mid	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom Hi	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom high 01	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom high 02	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom high 03	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom high 04	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom high 05	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom high 06	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom high 07	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom high 08	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom high 09	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom high 10	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom high 11	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom high 12	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom Lo	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom low 01	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom low 02	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom low 03	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom low 04	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom low 05	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom low 06	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom low 07	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom low 08	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom low 09	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom low 10	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom low 11	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom low 12	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom mid 01	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom mid 02	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom mid 03	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom mid 04	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom mid 05	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom mid 06	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom mid 07	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom mid 08	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom mid 09	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom mid 10	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	808 Tom mid 11	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom B1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom B1b	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom B1c	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom B1d	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom C#1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom C#1b	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom D2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom E1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom F#1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom F#1b	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom F#1c	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom F#2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom G1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	909 Tom G1b	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	DX Tom High	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	DX Tom Low	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	DX Tom Mid	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	Floor Tom Soft	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	LM2 Tom Eprom Hi	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	LM2 Tom Eprom Low	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	LM2 Tom Eprom Mid	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	LM2 Tom Hi	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	LM2 Tom Low	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	LM2 Tom Mid	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	Rack Tom Hard	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	Rack Tom Soft	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	Tom Acoustic	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	Tom Fl	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	Tom High	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	Tom Mid	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	XFSDT Floor Tom 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	XFSDT Floor Tom	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	XFSDT High Floor Tom	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	XFSDT High Mid Tom 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	XFSDT High Tom	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Drum -> Tom	XFSDT Low Mid Tom	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Drum Loop	118 Math Judson Tape 8	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Drum Loop	118 Steamengine	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Drum Loop	120 House Beat	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Drum Loop	130 Sad Boy Beat	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Drum Loop	80 Brooklyn Taped	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Drum Loop	85 Phat Width	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Drum Loop	90 Banton	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Drum Loop	98 1993	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Perc Loop	103 Bells Timbales	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Perc Loop	105 Crusty Tamb	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Perc Loop	110 Atarigane	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Perc Loop	110 Caribbean	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Perc Loop	80 Tambo	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Perc Loop	85 Island Conga	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Loop -> Perc Loop	90 Bongo	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	AlphaNz	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	ARP circuit	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	ARP pink	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	ARP white	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	BrightWhite	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	J 60	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	J106 Chorus	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	J106 HP	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	J106 HP_Cho	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	J106	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	J8	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	MicrKrg Noise	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	OrganNoise	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	SH1 Noise	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	SID drone	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	SID noise	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Analog	SID whine	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_01	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_02	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_03	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_04	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_05	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_06	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_07	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_08	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_09	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_10	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_11	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_12	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_13	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_14	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_15	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_16	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_17	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_18	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_19	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_20	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_21	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_22	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_23	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_24	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_25	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_26	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_27	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_28	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_29	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_30	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_31	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_32	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_33	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_34	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_35	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_36	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_37	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_38	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_39	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_40	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_41	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_42	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_43	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_44	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_45	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_46	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_47	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_48	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_49	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_50	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_51	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_52	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_53	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_54	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_55	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_56	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_57	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_58	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_59	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_60	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_61	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_62	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_63	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Kick	XF_KikAtk_64	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	Claps LR 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	Claps LR 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	elastic 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	elastic 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	GlassLid 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	GlassLid 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	GlassLid 3	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	GlassLid 4	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	GlassLid 5	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	gtr mute 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	gtr mute 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	guitarsmack 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	guitarsmack 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	icon_hat a	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	icon_hat b	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	icon_kick a	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	icon_kick b	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	icon_kick c	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	icon_kick d	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	icon_snare b	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	icon_snare rim	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	icon_snare_rim b	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	icon_tom fl	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	kick trans 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	kick trans 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	kick trans 3	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	kick trans 4	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	kick trans 5	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	kick trans 6	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	Kick XF Small 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	Kick XF Small 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	Kick XF Small 3	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	Kick XF Small 4	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	Kick XF Small 5	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	metal tick 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	metal tick 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	shaker oats 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	shaker oats 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	shaker rice	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	snap 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	snap 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	Strum1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	Strum2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	Strum3	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	TransPerc1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	TransPerc2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	TransPerc3	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	XF_HatSlice1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	XF_HatSlice2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	XF_HatSlice3	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	XF_HatSlice4	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	XF_Slice_1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	XF_Slice_2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Attacks_Misc	XF_Slice_3	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> FP_Inharms	Inharmx 0	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> FP_Inharms	Inharmx 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> FP_Inharms	Inharmx 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> FP_Inharms	Inharmx 3	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> FP_Inharms	Inharmx 4	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> FP_Inharms	Inharmx 5	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> FP_Inharms	Inharmx 6	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> FP_Inharms	Inharmx 7	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> FP_Inharms	Inharmx 8	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> FP_Inharms	Inharmx 9	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	AC hum1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	AC hum2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	Air Can 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	Air Can 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	Air Can 3	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	Air Can 4	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	Air Can 5	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	CymLoop	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	CymMicBleed	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	H-Breath	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	Paper Bag	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	S-Sound	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	Shush 1	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	Shush 2	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	Squeeky	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> Organics	WindChimes	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> S2 Noises	808 Transient	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> S2 Noises	Arctic Visit	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> S2 Noises	Blip	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> S2 Noises	Cicadas	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> S2 Noises	Crackle	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> S2 Noises	Egtr Mute	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> S2 Noises	Egtr Neck Down	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> S2 Noises	Egtr Neck Up	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> S2 Noises	Fizz	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> S2 Noises	FretNoise A	
Xfer Records	Serum 2	Samples -> Factory Non-Tonal -> Noises -> S2 Noises	FretNoise B	
