Company/Manufacturer	Product	Path/Bank	Program	Notes
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 10	Giggling, Children (Two)	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 11	Fat Man Laugh #1: Evil	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 12	Fat Man Laugh #2: Mischievous	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 13	"Devil" Laugh	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 14	Mischievous Laugh	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 15	Agitated Breathing, Close	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 16	Woman Crying, Reacting "No!"	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 17	Woman Gasps #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 18	Woman Gasps #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 19	Fearful Gasps, Male	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 20	Choking Gasps, Male	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 21	Male Grunt #1: Soft	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 22	Male Grunt #2: W/Exhale	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 23	Male Grunt #3: Punch Reaction	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 24	Male Grunt #4: Punch Reaction	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 25	Male Grunt #5: Punch Reaction	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 26	Male Grunt #6: Punch Reaction	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 27	Male Grunt #7: Punch Reaction	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 28	Male Grunt #8: Punch Reaction	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 29	Male Grunt #9: Punch Reaction	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 30	Male Grunt #10: Punch Reaction	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 31	Male Grunt #11: Punch Reaction	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 32	Male Grunt #12: Punch Reaction	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 33	Male Grunt #13: Punch Reaction	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 34	Gagged Woman Struggles To Yell	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 35	Woman Screams #1: Close Single	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 36	Woman Screams #2: Piercing	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 37	Woman Screams #3: Short, Piercing	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 38	Woman Screams #4: W/Gasp	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 39	Woman Screams #5: Short Screech	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 40	Woman Screams #6: Panic Shrieks	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 41	Woman Screams #7: Three, Ext	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 42	Man Screams #1: Short Yell	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 43	Man Screams #2: Angry	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 44	Man Screams #3: Gut Wrenching W/Fall	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 45	Man Screams #4: Gut Wrenching W/Fall	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 46	Man Screams #5: Insane Tantrum	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 47	Sexy Female Moans and Groans	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 48	Sigh, Male	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 49	Sighs, Four	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 50	Sneeze #1: Short "Choo!"	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 51	Sheeze #2: Wet	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 52	Sniff #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 53	Sniff #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 54	Sniff #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 55	Sniff #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 56	Sniff #5	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 57	Nose Blow, Comical, #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 58	Nose Blow, Comical, #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 59	Snore #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 60	Snore #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 61	Snore #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 62	Snorting, Obnoxious	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 63	Spitting, Male	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 64	Three Bites, Hard Crunchy Food	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 65	Six Crunchy Bites Into Chips	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 66	Six Bites, Raw Vegetables	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 67	Four Bites Into Corn	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 68	Bite And Chew Apple	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 69	Gross Eating: Male	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 70	Eating Cereal	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 71	Spoon Clinks And Bowl Scraping	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 72	Finger Licking And Lip Smacks	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 73	Slurp #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 74	Slurp #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 75	Slurp #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 76	Slurp #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 77	Swallow #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 78	Swallow #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 79	Swallow #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 80	Belch #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 81	Belch #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 82	Belch #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 83	Belch #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 84	Belch #5	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 85	Belch #6	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 86	Belch #7	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 87	Belch #8	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 88	Gagging Male, Dry Vomit	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 89	Fart #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 90	Fart #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 91	Fart #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 92	Fart #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 93	Fart #5	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 94	Fart #6	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 95	Fart #7	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 96	Fart #8	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 97	Fart #9	
The Hollywood Edge	The Premiere Edition 1	CD PE 13 -> Track 98	Whistle, Fingers In Mouth	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 1	Medium Crowd Busy Voices, Interior	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 2	Large Crowd Busy Voices, Exterior	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 3	Small Crowd Applause Only, Int	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 4	Med Crowd Applause/Cheers, Ext #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 5	Med Crowd Applause/Cheers, Ext #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 6	Huge Crowd Applause/Cheers, Int	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 7	Huge Crowd Laughter/Applause, Int #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 8	Huge Crowd Laughter/Applause, Int #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 9	Lrg Crowd Applause/Whistles, Int	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 10	Lrg Crowd Applause Only, Int	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 11	Huge Crowd Applause Only, Int	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 12	Huge Crowd Cheer Surge/Voices, Int	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 13	Lrg Crowd Applause/Cheers, Ext	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 14	Med Crowd Cheer/Light Claps, Ext	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 15	Med Crowd Applause/Boos/Cheers, Ext	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 16	Huge Crowd Applause/Boos/Cheers, Ext	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 17	Med Crowd Boos/Hisses/Lt Claps, Ext	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 18	Med Crowd Disappointed, "OOH!"	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 19	Lrg Crowd Disappointed, "OOH! BOO!"	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 20	Lrg Crowd Laugh/Chuckle, Int #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 21	Lrg Crowd Laugh/Chuckle, Int #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 22	Lrg Crowd Laugh/Chuckle, Int #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 23	100 Men Laugh/Lt Claps, Int	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 24	Lrg Crowd Loud Murmur, Int	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 25	Small Crowd In Shock "OH!"	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 26	100 Men Chant/Cheer/Applaud, Int	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 27	Small Male Crowd Shout Angry Chant	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 28	Small Group Kids Shout/Cheer, Ext	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 29	Med Crowd Shouts/Screams/Laughs	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 30	Lrg Group Kids On Playground	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 31	Elementary Kids In School Hallway	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 32	High School Kids In School Hallway	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 33	Med Teenage Crowd Party Voices #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 34	Med Teenage Crowd Party Voices #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 35	2 Young Kids Giggle/Laugh	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 36	Small Group Kids Giggle/Laugh	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 37	Med Crowd Adults Laugh, Int	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 38	Baby Playing, Short Breaths	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 39	Baby Coo	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 40	Baby Crying Slowly	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 41	Baby Whining Short Cries W/Snorts	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 42	Baby Cries In Hospital Nursery	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 43	Babies, Newborn, Cry In Hospital	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 44	Baby Feeding With Breaths/Grunts	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 45	Baby Moaning With Pleasure	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 46	Baby Laughs, Various, Short	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 47	Baby Giggles/Laughs/Sputters	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 48	Baby Gurgles	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 49	Baby Hiccups	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 50	Baby Vocals With Spitting/Brrrs	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 51	Baby Vocals, Playful	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 52	Baby Sneezes	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 53	Baby Squeals, Excited	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 54	Baby Sucking Pacifier	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 55	Baby Talk	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 56	Baby Whines/Cries W/Huffs/Puffs	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 57	Hospital Respirator	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 58	Blood Pressure Cuff Pumps/Release	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 59	Electrocardiogram	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 60	Gurney Being Wheeled Down Hallway	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 61	Hospital Food Cart Being Wheeled	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 62	Sheet Movement	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 63	Hospital P.A. Announcement #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 64	Hospital P.A. Announcement #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 65	Hospital Nurses Station Bg	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 66	Heart Beat, Slow: 53 Beats Per Min	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 67	Heart Beat, Med: 80 BPM	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 68	Heart Beat, Fast: 106 BPM	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 69	Heart Beat, Very Fast: 158 BPM	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 70	Heart Beat, Fluctuating	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 71	Card Shuffle #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 72	Card Shuffle, Multiple	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 73	Gambling Casino Bg	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 74	Dealer Calls Out Dice Throws	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 75	Roulette Wheel Spins	
The Hollywood Edge	The Premiere Edition 1	CD PE 14 -> Track 76	Coins Drop Out Of Slot Machine	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 1	Auditorium, Large Crowd, Busy Voices	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 2	Auditorium, Large Male Crowd Murmur	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 3	Bar Bg, 30 People Chatting	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 4	Bar Bg, 50 People Chatting	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 5	Bar Bg, 5 People Chatting	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 6	Convention, Large Crowd, Busy Murmur	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 7	Courtroom, Large Crowd Murmur	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 8	Church, Large Crowd, Quiet Murmur	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 9	Dept Store, Medium Crowd, Busy Milling	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 10	Dept Store, Med Crowd, Light Milling	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 11	Outdoor Market, Med Crowd, Busy Milling	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 12	Grocery Store, Light Activity	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 13	Intermission, Young Adults, Busy Chatter	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 14	Int. Shopping Mall, General Activity	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 15	Large Older Office, Busy Activity	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 16	Large Modern Office, Light Activity	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 17	Cocktail Party, 50 People Chatting	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 18	Cocktail Party, 25 People Chatting	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 19	Large Rowdy Teen Crowd, Ext	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 20	Police Station, Busy Activity	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 21	Police Station, Light Activity	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 22	Police Radio, Female Dispatcher	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 23	Prison Block Int, Large Male Crowd Voices	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 24	Prison Visiting Area, Large Crowd W/Babies	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 25	Prison Mess Hall, Large Crowd, Busy	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 26	Coffee Shop Bg, Busy	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 27	Restaurant Bg, Large Crowd, Busy	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 28	Fast Food Rest, Large Crowd, Busy	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 29	French Rest, Med Crowd	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 30	Swiss Rest, Med Crowd	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 31	Riot Crowd Yelling, Ext	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 32	Women's Dressing Room	
The Hollywood Edge	The Premiere Edition 1	CD PE 15 -> Track 33	Mexican Megaphone	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 1	Ice Clinks In Glass #1: No Liquid	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 2	Ice Clinks In Glass #2: No Liquid	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 3	Ice Clinks In Glass #3: No Liquid	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 4	Ice Clinks In Glass #4: No Liquid	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 5	Ice Clinks In Glass #5: No Liquid	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 6	Ice Clinks In Glass #6: No Liquid	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 7	Ice Clinks In Glass #7: No Liquid	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 8	Ice Clinks In Glass #8: No Liquid	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 9	Ice Clinks In Glass #9: No Liquid	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 10	Ice Clinks In Glass #10: No Liquid	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 11	Ice Dropping Into Glass With Liquid	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 12	Ice Swirling In Full Glass of Liquid	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 13	Ice Drop In Glass, Soda Can Open & Pour	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 14	Soda Can Open #1: W/Carbonation Fizz	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 15	Soda Can Open #2: W/Carbonation Fizz	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 16	Soda Fizz	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 17	Soda Pour Into Empty Glass #1: W/Fizz	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 18	Soda Pour Into Empty Glass #2: W/Fizz	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 19	Soda Pour Into Glass Of Ice W/Fizz	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 20	Soda Pour Into Glass W/Glugs & Fizz #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 21	Ice Into Glass, Then Soda Pour W/Glugs	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 22	Soda Pour Into Glass W/Glugs & Fizz #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 23	Liquid Pour Into Glass Of Ice #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 24	Liquid Pour Into Glass Of Ice #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 25	Liquid Pour Into Glass Of Ice & Swirl	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 26	Crystal Glasses Clink #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 27	Crystal Glasses Clink #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 28	Crystal Glasses Clink #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 29	Crystal Glasses Clink #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 30	Crystal Glasses Double Clinks #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 31	Crystal Glasses Double Clinks #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 32	Crystal Glasses Clink #5, Muted	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 33	Match Strike & Ignite #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 34	Match Strike & Ignite #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 35	Match Strike & Ignite #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 36	Coins Poured Onto Hard Surface	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 37	Coin Drop Onto Hard Surface	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 38	Cartoon Boing, Jew's Harp #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 39	Cartoon Boing, Jew's Harp #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 40	Whistles, Short, Multiple	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 41	Zipper #1	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 42	Zipper #2	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 43	Zipper #3	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 44	Zipper #4	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 45	Zipper #5	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 46	Zipper #6	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 47	Zipper #7	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 48	Briefcase Open & Close W/Latch	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 49	Balloon Inflating, Small	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 50	Balloon Inflating, Large	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 51	Balloon Deflating, Small	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 52	Blow Dryer On High, Dry Hair, Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 53	Blow Dryer On Medium, Dry Hair, Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 54	Blow Dryer On Low, Dry Hair, Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 55	Electric Shaver #1, On, Shave, Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 56	Electric Shaver #2, Ons/Offs	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 57	Electric Shaver #3, On, Shave, Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 58	Electric Shaver #4, Turn On & Dies	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 59	Electric Toaster #1: Down/Up	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 60	Electric Toaster #2: Down/Pop Up	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 61	Refrigerator Door Open/Close	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 62	Refrigerator Motor On, Steady, Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 63	Garbage Disposal #1: Ons/Offs, Dry	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 64	Garbage Disposal #2: On/Off W/Water	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 65	Dishwasher On, Run, Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 66	Gas Stove On, Ignite, Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 67	Water Cooler Glubs	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 68	Electric Fan #1: On/Off	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 69	Electric Fan #2: On/Off W/Oscillation	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 70	Heating Pipes Clanging In House	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 71	Xerox Copier Reproduces Document	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 72	Fax Machine Receiving Document	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 73	Toilet Flush #1: Modern Type	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 74	Toilet Flush #2: Old Type	
The Hollywood Edge	The Premiere Edition 1	CD PE 16 -> Track 75	Toilet Flush #3: Old Type	
