Company/Manufacturer	Product	Path/Bank	Program	Notes
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 56-AFRICAN PERCS 105 BPM	105 AFRICAN PERC 06	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 56-AFRICAN PERCS 105 BPM	105 AFRICAN PERC 07	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 56-AFRICAN PERCS 105 BPM	105 AFRICAN PERC 08	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 57-AFRICAN PERCS 106 BPM	106 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 57-AFRICAN PERCS 106 BPM	106 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 57-AFRICAN PERCS 106 BPM	106 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 58-AFRICAN PERCS 107 BPM	107 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 58-AFRICAN PERCS 107 BPM	107 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 58-AFRICAN PERCS 107 BPM	107 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 58-AFRICAN PERCS 107 BPM	107 AFRICAN PERC 04	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 58-AFRICAN PERCS 107 BPM	107 AFRICAN PERC 05	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 58-AFRICAN PERCS 107 BPM	107 AFRICAN PERC 06	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 58-AFRICAN PERCS 107 BPM	107 AFRICAN PERC 07	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 58-AFRICAN PERCS 107 BPM	107 AFRICAN PERC 08	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 59-AFRICAN PERCS 110 BPM	110 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 59-AFRICAN PERCS 110 BPM	110 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 59-AFRICAN PERCS 110 BPM	110 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 60-AFRICAN PERCS 111-118 BPM	111 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 60-AFRICAN PERCS 111-118 BPM	112 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 60-AFRICAN PERCS 111-118 BPM	112 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 60-AFRICAN PERCS 111-118 BPM	113 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 60-AFRICAN PERCS 111-118 BPM	113 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 60-AFRICAN PERCS 111-118 BPM	116 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 60-AFRICAN PERCS 111-118 BPM	116 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 60-AFRICAN PERCS 111-118 BPM	118 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 61-AFRICAN PERCS 119 BPM	119 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 61-AFRICAN PERCS 119 BPM	119 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 61-AFRICAN PERCS 119 BPM	119 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 61-AFRICAN PERCS 119 BPM	119 AFRICAN PERC 04	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	120 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	120 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	123 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	123 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	123 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	124 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	124 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	124 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	124 AFRICAN PERC 04	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	125 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	125 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	125 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	127 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	128 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	128 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 62-AFRICAN PERCS 120-129 BPM	129 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 63-AFRICAN PERCS 121 BPM	121 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 63-AFRICAN PERCS 121 BPM	121 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 63-AFRICAN PERCS 121 BPM	121 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 63-AFRICAN PERCS 121 BPM	121 AFRICAN PERC 04	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 64-AFRICAN PERCS 130 BPM	130 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 64-AFRICAN PERCS 130 BPM	130 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 64-AFRICAN PERCS 130 BPM	130 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 65-AFRICAN PERCS 131 BPM	131 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 65-AFRICAN PERCS 131 BPM	131 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 65-AFRICAN PERCS 131 BPM	131 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 66-AFRICAN PERCS 132 BPM	132 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 66-AFRICAN PERCS 132 BPM	132 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 66-AFRICAN PERCS 132 BPM	132 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 66-AFRICAN PERCS 132 BPM	132 AFRICAN PERC 04	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 66-AFRICAN PERCS 132 BPM	132 AFRICAN PERC 05	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 67-AFRICAN PERCS 133 BPM	133 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 67-AFRICAN PERCS 133 BPM	133 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 67-AFRICAN PERCS 133 BPM	133 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 67-AFRICAN PERCS 133 BPM	133 AFRICAN PERC 04	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 67-AFRICAN PERCS 133 BPM	133 AFRICAN PERC 05	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 67-AFRICAN PERCS 133 BPM	133 AFRICAN PERC 06	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 68-AFRICAN PERCS 134 BPM	134 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 68-AFRICAN PERCS 134 BPM	134 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 68-AFRICAN PERCS 134 BPM	134 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 69-AFRICAN PERCS 135 BPM	135 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 69-AFRICAN PERCS 135 BPM	135 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 69-AFRICAN PERCS 135 BPM	135 AFRICAN PERC 03	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 70-AFRICAN PERCS 136-139 BPM	136 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 70-AFRICAN PERCS 136-139 BPM	137 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 70-AFRICAN PERCS 136-139 BPM	138 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 70-AFRICAN PERCS 136-139 BPM	139 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 71-AFRICAN PERCS 140-146 BPM	140 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 71-AFRICAN PERCS 140-146 BPM	146 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 71-AFRICAN PERCS 140-146 BPM	146 AFRICAN PERC 02	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 72-AFRICAN PERCS 150-153 BPM	150 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	42-72-AFRICAN PERCUSSIONS LOOPS -> 72-AFRICAN PERCS 150-153 BPM	153 AFRICAN PERC 01	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 73-AFRICAN GUITAR	AFRICAN GTR A3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 73-AFRICAN GUITAR	AFRICAN GTR B2	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 73-AFRICAN GUITAR	AFRICAN GTR D2	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 73-AFRICAN GUITAR	AFRICAN GTR D3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 73-AFRICAN GUITAR	AFRICAN GTR F#3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 1	BELAFON A#1	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 1	BELAFON A1	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 1	BELAFON C2	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 1	BELAFON D#2	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 1	BELAFON D2	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 1	BELAFON F2	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 1	BELAFON G2	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 A#2	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 A#3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 A2	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 A3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 C3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 C4	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 D#3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 D#4	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 D3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 D4	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 F2	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 F3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 F4	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 G2	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 G3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 2	BELAFON2 G4	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 3	BELAFON3 A3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 3	BELAFON3 C3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 3	BELAFON3 D#3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 3	BELAFON3 D#4	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 3	BELAFON3 D3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 3	BELAFON3 D4	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 3	BELAFON3 F3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 3	BELAFON3 F4	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 3	BELAFON3 G3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 3	BELAFON3 G4	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 A#2	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 A#3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 A2	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 A3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 C3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 C4	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 D#3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 D#4	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 D3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 D4	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 F3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 F4	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 G3	
UltimateSoundBank	Soundscan 44 - African Traditions	73-74-AFRICAN INSTRUMENTS -> 74-BELAFON -> 74-BELAFON 4	BELAFON4 G4	
Soundscan 45 - Indian Traditions		(Released: 2000/2001)		Jump to top
AKAI				
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition A -> 01-CHILD A	CHILD A	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition A -> 02-CHILD B	CHILD B	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition A -> 03-CHILD C	CHILD C	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition A -> 04-MAN A	MAN A	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition A -> 05-MAN B	MAN B	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition A -> 06-MAN C	MAN C	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition A -> 07-FLUTE A	FLUTE A	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition A -> 08-FLUTE B	FLUTE B	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition B -> 01-FLUTE C	FLUTE C	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition B -> 02-FLUTE D	FLUTE D	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition B -> 03-085-090PE	085-090PERCS	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition B -> 04-095-100PE	095-100PERCS	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition B -> 05-105-110PE	105-110PERCS	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition B -> 06-115-120PE	115-120PERCS	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition B -> 07-125-130PE	125-130PERCS	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition B -> 08-135-140PE	135-140PERCS	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition C -> 01-145-150PE	145-150PERCS	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition C -> 02-155-160PE	155-160PERCS	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition C -> 03-165-170PE	165-170PERCS	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition C -> 04-080-085SI	080-085SITAR	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition C -> 05-090-095SI	090-095SITAR	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition C -> 06-100-105SI	100-105SITAR	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition C -> 07-110-115SI	110-115SITAR	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition C -> 08-120-125SI	120-125SITAR	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition C -> 09-130-135SI	130-135SITAR	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition C -> 10-140-150SI	140-150SITAR	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition C -> 11-080-120PA	080-120PAPAN	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition C -> 12-125-140PA	125-140PAPAN	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition D -> 01-090-110RA	090-110RAVAN	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition D -> 02-115-170RA	115-170RAVAN	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition D -> 03-VIOLON A	VIOLON A	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition D -> 04-VIOLON B	VIOLON B	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition D -> 05-PUN RIF A	PUNGI RIFF A	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition D -> 06-PUN RIF B	PUNGI RIFF B	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition D -> 07-PUN NOT A	PUNGI NOTE A	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition D -> 08-PUN NOT B	PUNGI NOTE B	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition D -> 09-YAR INST	VARIOUS INST	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition D -> 10-AMBIENCE1	AMBIENCES 1	
UltimateSoundBank	Soundscan 45 - Indian Traditions	Partition E -> 01-AMBIENCE2	AMBIENCES 2	
Soundscan 46 - 70's Breakbeats		(Released: Janaury 2001)		Jump to top
AKAI				
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 01-084OLDSH1	084OLDSCHOOL	
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 02-089OLDSH2	089OLDSCHOOL	
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 03-094OLDSH3	094OLDSCHOOL	
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 04-100OLDSH4	100OLDSCHOOL	
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 05-106OLDSH5	106OLDSCHOOL	
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 06-112OLDSH6	112OLDSCHOOL	
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 07-119OLDSH7	119OLDSCHOOL	
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 08-126OLDSH8	126OLDSCHOOL	
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 09-133OLDSH9	133OLDSCHOOL	
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 10-084SOUND1	084SOUNDS	
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 11-089SOUND2	089SOUNDS	
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 12-094SOUND3	094SOUNDS	
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 13-100SOUND4	100SOUNDS	
UltimateSoundBank	Soundscan 46 - 70's Breakbeats	Partition A -> 14-106SOUND5	106SOUNDS	
