Sound Ideas	Series 1000	1010-43-01	CROWD, PARTY	GENERAL PARTY AMBIENCE: MEDIUM GROUP: INDOOR
Sound Ideas	Series 1000	1010-44-01	CROWD, PARTY	GENERAL AMBIENCE: MEDIUM TO LARGE GROUP: OUTDOOR
Sound Ideas	Series 1000	1010-45-01	CROWD, TALKING	MALE: SMALL GROUP TALKING, PARTY
Sound Ideas	Series 1000	1010-46-01	CROWD, TALKING	MALE: SMALL GROUP TALKING, PARTY
Sound Ideas	Series 1000	1010-47-01	CROWD, TALKING	MALE: CONVENTION, LARGE ROOM
Sound Ideas	Series 1000	1010-48-01	CROWD, TALKING	FEMALE: SMALL GROUP TALKING, PARTY
Sound Ideas	Series 1000	1010-49-01	CROWD, TALKING	FEMALE: SMALL GROUP TALKING, PARTY
Sound Ideas	Series 1000	1010-50-01	CROWD, TALKING	FEMALE: SMALL GROUP TALKING, PARTY
Sound Ideas	Series 1000	1010-51-01	CROWD, WEDDING	WEDDING RECEPTION: ARRIVAL OF GUESTS, RECEIVING LINE, PARTY
Sound Ideas	Series 1000	1010-52-01	CROWD, WEDDING	WEDDING RECEPTION: DESSERT, CLINKING GLASSES, PARTY
Sound Ideas	Series 1000	1010-53-01	CROWD, WEDDING	WEDDING RECEPTION: GOOD-BYES, PARTY
Sound Ideas	Series 1000	1010-54-01	CROWD, WHISTLING	WHISTLING: CONTINUOUS, LARGE GROUP, CHEERING, STADIUM, BOXING, FOOTBALL, HOCKEY, WRESTLING, SPORTS
Sound Ideas	Series 1000	1010-55-01	CROWD, NEW YEARS	OUTDOOR: HORNS, TRAFFIC, FIREWORKS, NEW YEAR'S EVE, PARTY
Sound Ideas	Series 1000	1010-56-01	CROWD, NEW YEARS	OUTDOOR: PARTY HORNS, VOICES, NEW YEAR'S EVE
Sound Ideas	Series 1000	1010-57-01	CROWD, NEW YEARS	OUTDOOR: CHEERING AT MIDNIGHT, NEW YEAR'S EVE, PARTY
Sound Ideas	Series 1000	1010-58-01	CROWD, NEW YEARS	OUTDOOR: CAR HORNS, NOISEMAKERS, YELLING, NEW YEAR'S EVE, PARTY, AMBIENCE
Sound Ideas	Series 1000	1010-59-01	CROWD, NEW YEARS	OUTDOOR: CAR HORNS, NOISEMAKERS, YELLING, NEW YEAR'S EVE, PARTY, AMBIENCE
Sound Ideas	Series 1000	1011-01-01	ELECTRONIC, ACCENT	SHORT ELECTRONIC ACCENT, MUSIC
Sound Ideas	Series 1000	1011-01-02	ELECTRONIC, ACCENT	SHORT ELECTRONIC ACCENT, MUSIC
Sound Ideas	Series 1000	1011-01-03	ELECTRONIC, ACCENT	SHORT ELECTRONIC ACCENT, MUSIC
Sound Ideas	Series 1000	1011-01-04	ELECTRONIC, ACCENT	SHORT ELECTRONIC ACCENT, MUSIC
Sound Ideas	Series 1000	1011-01-05	ELECTRONIC, ACCENT	SHORT ELECTRONIC ACCENT, MUSIC
Sound Ideas	Series 1000	1011-01-06	ELECTRONIC, ACCENT	SHORT ELECTRONIC ACCENT, MUSIC
Sound Ideas	Series 1000	1011-01-07	ELECTRONIC, ACCENT	SHORT ELECTRONIC ACCENT, MUSIC
Sound Ideas	Series 1000	1011-02-01	ELECTRONIC, ALARM	VARYING PITCHES, CONSTANT RINGING, SIREN
Sound Ideas	Series 1000	1011-02-02	ELECTRONIC, ALARM	CONSTANT RINGING, SIREN
Sound Ideas	Series 1000	1011-02-03	ELECTRONIC, ALARM	CONSTANT RINGING, SIREN
Sound Ideas	Series 1000	1011-03-01	ELECTRONIC, ACCENT	SLIDING STEADY TONE: LOW TO HIGH PITCH
Sound Ideas	Series 1000	1011-03-02	ELECTRONIC, ACCENT	WARBLE TONE: BUZZ TONE
Sound Ideas	Series 1000	1011-03-03	ELECTRONIC, ACCENT	WARBLE TONE: EIGHT NOTE SCALE
Sound Ideas	Series 1000	1011-04-01	ELECTRONIC, BEEPS	MEDIUM PITCH: SIMILAR TO DEPTH FINDER, SPACE, MARINE, SCI FI
Sound Ideas	Series 1000	1011-04-02	ELECTRONIC, BEEPS	HIGH PITCH: SIMILAR TO DEPTH FINDER, SPACE, MARINE, SCI FI
Sound Ideas	Series 1000	1011-05-01	ELECTRONIC, BEEPS	BOUNCING BEEPS INTO ECHO
Sound Ideas	Series 1000	1011-05-02	ELECTRONIC, BEEPS	BOUNCING BEEPS INTO ECHO
Sound Ideas	Series 1000	1011-05-03	ELECTRONIC, BEEPS	BOUNCING BEEPS INTO ECHO
Sound Ideas	Series 1000	1011-06-01	ELECTRONIC, COSMIC	ALLEY CAT: EERIE SPACEY SOUND, SCI FI
Sound Ideas	Series 1000	1011-07-01	ELECTRONIC, COSMIC	EARTHQUAKE, LAVA BUBBLING, NATURAL DISASTER
Sound Ideas	Series 1000	1011-08-01	ELECTRONIC, COSMIC	HEAD ACHE
Sound Ideas	Series 1000	1011-08-02	ELECTRONIC, COSMIC	HEAD ACHE: THROBBING
Sound Ideas	Series 1000	1011-09-01	ELECTRONIC, COSMIC	ORCHESTRATION: MYSTERY, MUSIC
Sound Ideas	Series 1000	1011-10-01	ELECTRONIC, DESCENT	FALLING SCALE, MUSIC, SPACE, SCI FI
Sound Ideas	Series 1000	1011-10-02	ELECTRONIC, DESCENT	FALLING SCALE, MUSIC, SPACE, SCI FI
Sound Ideas	Series 1000	1011-11-01	ELECTRONIC, COSMIC	STING, MUSIC, SPACE, SCI FI
Sound Ideas	Series 1000	1011-11-02	ELECTRONIC, COSMIC	STING, MUSIC, SPACE, SCI FI
Sound Ideas	Series 1000	1011-11-03	ELECTRONIC, COSMIC	STING, MUSIC, SPACE, SCI FI
Sound Ideas	Series 1000	1011-12-01	ELECTRONIC, GUN SHOT	GALACTIC GUN SHOT: SINGLE, LASER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-12-02	ELECTRONIC, GUN SHOT	GALACTIC GUN SHOT: SINGLE, LASER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-13-01	ELECTRONIC, GUN SHOTS	GALACTIC GUN SHOTS, LASER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-13-02	ELECTRONIC, GUN SHOTS	GALACTIC GUN SHOTS, LASER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-13-03	ELECTRONIC, GUN SHOTS	GALACTIC GUN SHOTS, LASER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-13-04	ELECTRONIC, GUN SHOTS	GALACTIC GUN SHOTS, LASER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-13-05	ELECTRONIC, GUN SHOTS	GALACTIC GUN SHOTS, LASER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-13-06	ELECTRONIC, GUN SHOTS	GALACTIC GUN SHOTS, LASER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-13-07	ELECTRONIC, GUN SHOTS	GALACTIC GUN SHOTS, LASER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-14-01	ELECTRONIC, GUN SHOTS	STAR FIGHTERS, LASER, SPACE, GALACTIC, SCI FI
Sound Ideas	Series 1000	1011-14-02	ELECTRONIC, GUN SHOTS	STAR FIGHTERS, LASER, SPACE, GALACTIC, SCI FI
Sound Ideas	Series 1000	1011-15-01	ELECTRONIC, SPACE	OUTER SPACE: ASCENDING AND DESCENDING SCALES, WITH GONG, SCI FI
Sound Ideas	Series 1000	1011-16-01	ELECTRONIC, SPACE	OUTER SPACE: EERIE, VARYING HIGH PITCH TONES, SCI FI
Sound Ideas	Series 1000	1011-17-01	ELECTRONIC, SPACE	OUTER SPACE: VARYING LOW PITCH TONES, SCI FI
Sound Ideas	Series 1000	1011-18-01	ELECTRONIC, SPACE	OUTER SPACE, SCI FI
Sound Ideas	Series 1000	1011-19-01	ELECTRONIC, SPACE	SPACE SHOT, LASER, SCI FI
Sound Ideas	Series 1000	1011-19-02	ELECTRONIC, SPACE	SPACE SHOT, LASER, SCI FI
Sound Ideas	Series 1000	1011-19-03	ELECTRONIC, SPACE	SPACE SHOT, LASER, SCI FI
Sound Ideas	Series 1000	1011-19-04	ELECTRONIC, SPACE	SPACE SHOT, LASER, SCI FI
Sound Ideas	Series 1000	1011-19-05	ELECTRONIC, SPACE	SPACE SHOT, LASER, SCI FI
Sound Ideas	Series 1000	1011-19-06	ELECTRONIC, SPACE	SPACE SHOT, LASER, SCI FI
Sound Ideas	Series 1000	1011-19-07	ELECTRONIC, SPACE	SPACE SHOT, LASER, SCI FI
Sound Ideas	Series 1000	1011-19-08	ELECTRONIC, SPACE	SPACE SHOT, LASER, SCI FI
Sound Ideas	Series 1000	1011-19-09	ELECTRONIC, SPACE	SPACE SHOT, LASER, SCI FI
Sound Ideas	Series 1000	1011-19-10	ELECTRONIC, SPACE	SPACE SHOTS, SEVERAL TYPES, LASER, SCI FI
Sound Ideas	Series 1000	1011-20-01	ELECTRONIC, TONES	RANDOM: LOW PITCH, COMPUTER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-20-02	ELECTRONIC, TONES	RANDOM: LOW AND MEDIUM PITCH, COMPUTER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-20-03	ELECTRONIC, TONES	RANDOM: LOW AND MEDIUM PITCH, COMPUTER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-20-04	ELECTRONIC, TONES	RANDOM: MEDIUM PITCH, COMPUTER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-20-05	ELECTRONIC, TONES	RANDOM: MEDIUM AND HIGH PITCH, COMPUTER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-20-06	ELECTRONIC, TONES	RANDOM: HIGH PITCH, COMPUTER, SPACE, SCI FI
Sound Ideas	Series 1000	1011-21-01	ELECTRONIC, ALARM	TONE: LOW CONSTANT PITCH
Sound Ideas	Series 1000	1011-22-01	ELECTRONIC, ALARM	TONE: MEDIUM CONSTANT PITCH, SIREN
Sound Ideas	Series 1000	1011-23-01	ELECTRONIC, ALARM	TONE: TWO PITCHES, MEDIUM AND HIGH, SIREN
Sound Ideas	Series 1000	1011-24-01	ELECTRONIC, ALARM	TONE: HIGH CONSTANT PITCH, SIREN
Sound Ideas	Series 1000	1011-25-01	ELECTRONIC, TONE	WARBLING TONE: LOW, WARBLE, SPACE, SCI FI
Sound Ideas	Series 1000	1011-25-02	ELECTRONIC, TONE	WARBLING TONE, WARBLE, SPACE, SCI FI
Sound Ideas	Series 1000	1011-25-03	ELECTRONIC, TONE	WARBLING TONE, WARBLE, SPACE, SCI FI
Sound Ideas	Series 1000	1011-25-04	ELECTRONIC, TONE	WARBLING TONE, WARBLE, SPACE, SCI FI
Sound Ideas	Series 1000	1011-25-05	ELECTRONIC, TONE	WARBLING TONE, WARBLE, SPACE, SCI FI
Sound Ideas	Series 1000	1011-25-06	ELECTRONIC, TONE	WARBLING TONE, WARBLE, SPACE, SCI FI
Sound Ideas	Series 1000	1011-25-07	ELECTRONIC, TONE	WARBLING TONE, WARBLE, SPACE, SCI FI
Sound Ideas	Series 1000	1011-25-08	ELECTRONIC, TONE	WARBLING TONE: HIGH, WARBLE, SPACE, SCI FI
Sound Ideas	Series 1000	1011-26-01	ELECTRONIC, TONE	WARBLING TONE: STEADY MEDIUM PITCH, WARBLE, SPACE, SCI FI
Sound Ideas	Series 1000	1011-27-01	ELECTRONIC, TONE	WARBLING TONE: STEADY HIGH PITCH, WARBLE, SPACE, SCI FI
Sound Ideas	Series 1000	1011-28-01	ELECTRONIC, TONE	WARBLING TONE: VARYING HIGH PITCH, WARBLE, SPACE, SCI FI
Sound Ideas	Series 1000	1011-29-01	ELECTRONIC, TONE	WARBLING TONE: VARYING PITCH, LOW TO HIGH, WARBLE, SPACE, SCI FI
Sound Ideas	Series 1000	1011-30-01	ELECTRONIC, TONE	WARBLING TONE: VARYING PITCH, MEDIUM TO HIGH, WARBLE, SPACE, SCI FI
Sound Ideas	Series 1000	1011-31-01	ELECTRONIC, WAVE	ASCENDING AND DESCENDING, SPACE, SCI FI
Sound Ideas	Series 1000	1011-31-02	ELECTRONIC, WAVE	ASCENDING AND DESCENDING, SPACE, SCI FI
Sound Ideas	Series 1000	1011-31-03	ELECTRONIC, WAVE	ASCENDING AND DESCENDING, SPACE, SCI FI
Sound Ideas	Series 1000	1011-32-01	ELECTRONIC, NOISE	WHITE NOISE
Sound Ideas	Series 1000	1011-33-01	EARTHQUAKE	RUMBLING, CRASHES, PEOPLE SCREAMING, NATURAL DISASTER
Sound Ideas	Series 1000	1011-34-01	ELECTRICITY, SPARKS	ELECTRICAL SPARKING
Sound Ideas	Series 1000	1011-34-02	ELECTRICITY, SPARKS	ELECTRICAL SPARKING
Sound Ideas	Series 1000	1011-35-01	ELECTRICITY	HIGH VOLTAGE ELECTRICAL ARCING
Sound Ideas	Series 1000	1011-35-02	ELECTRICITY	HIGH VOLTAGE ELECTRICAL ARCING
Sound Ideas	Series 1000	1011-36-01	ELECTRICITY	TRANSFORMER HUM
Sound Ideas	Series 1000	1011-37-01	ELEVATOR	GENERAL AMBIENCE: WAITING FOR ELEVATOR, BELL RING
Sound Ideas	Series 1000	1011-38-01	ELEVATOR	GENERAL AMBIENCE: BELL RINGS AND DOOR OPENS
Sound Ideas	Series 1000	1011-39-01	ELEVATOR	OPEN AND CLOSE DOOR: BELL
Sound Ideas	Series 1000	1011-40-01	ELEVATOR	CLOSE DOOR, OPERATE, OPEN AND CLOSE DOOR
Sound Ideas	Series 1000	1011-40-02	ELEVATOR	OPEN AND CLOSE DOOR, OPERATE, OPEN DOOR
Sound Ideas	Series 1000	1011-41-01	ELEVATOR, FREIGHT	DOOR: OPEN AND CLOSE
Sound Ideas	Series 1000	1011-41-02	ELEVATOR, FREIGHT	DOOR: OPEN AND CLOSE
Sound Ideas	Series 1000	1011-42-01	ELEVATOR, FREIGHT	GOING UP, MACHINERY
Sound Ideas	Series 1000	1011-43-01	ELEVATOR, CONSTRUCTION	START, RUN, STOP, CONSTRUCTION
Sound Ideas	Series 1000	1011-44-01	EXERCISE, JOGGING	INDOOR TRACK: ONE PERSON, SPORTS
Sound Ideas	Series 1000	1011-45-01	EXERCISE, JOGGING	INDOOR TRACK: TWO PEOPLE, SPORTS
Sound Ideas	Series 1000	1011-46-01	EXERCISE, TREADMILL	JOGGING, SPORTS
Sound Ideas	Series 1000	1011-47-01	EXERCISE, WEIGHTS	DOING CURLS WITH DUMBBELLS, SPORTS
Sound Ideas	Series 1000	1011-48-01	EXERCISE, WALL PULLEY	PULLING IN AND OUT FROM WALL, CLANG OF METAL, SPORTS
Sound Ideas	Series 1000	1011-49-01	EXERCISE, UNIVERSAL. GYM	LEG PRESS: GYM AMBIENCE, SPORTS
Sound Ideas	Series 1000	1011-50-01	EXERCISE, UNIVERSAL. GYM	BENCH PRESS, SPORTS
Sound Ideas	Series 1000	1011-51-01	EXERCISE, STAT. BIKE	STATIONARY BIKE: RIDING, CONSTANT SPEED AND STOP, BICYCLE, SPORTS
Sound Ideas	Series 1000	1011-52-01	EXERCISE, STAT. BIKE	STATIONARY BIKE: RIDING, INC/DEC TENSION, STOP, BICYCLE, SPORTS
Sound Ideas	Series 1000	1012-01-01	EXPLOSION, PLASTIC	PLASTIC EXPLOSIVE: CHARGE
Sound Ideas	Series 1000	1012-01-02	EXPLOSION, PLASTIC	PLASTIC EXPLOSIVE: CHARGE
Sound Ideas	Series 1000	1012-01-03	EXPLOSION, PLASTIC	PLASTIC EXPLOSIVE: CHARGE
Sound Ideas	Series 1000	1012-02-01	EXPLOSION, PLASTIC	PLASTIC EXPLOSIVE: CHARGE, TWO EXPLOSIONS
Sound Ideas	Series 1000	1012-03-01	EXPLOSION, PLASTIC	PLASTIC EXPLOSIVE: CHARGE, FOUR EXPLOSIONS
Sound Ideas	Series 1000	1012-04-01	EXPLOSION, PLASTIC	MULTIPLE PLASTIC CHARGES GOING OFF
Sound Ideas	Series 1000	1012-05-01	EXPLOSION, BOMB	SMALL BLAST
Sound Ideas	Series 1000	1012-05-02	EXPLOSION, BOMB	MEDIUM BLAST
Sound Ideas	Series 1000	1012-06-01	EXPLOSION, BOMB	SEVERAL MEDIUM BLASTS ONE AFTER THE OTHER
Sound Ideas	Series 1000	1012-07-01	EXPLOSION, BOMB	FALLING AND EXPLOSION
Sound Ideas	Series 1000	1012-07-02	EXPLOSION, BOMB	FALLING AND EXPLOSION
Sound Ideas	Series 1000	1012-07-03	EXPLOSION, BOMB	FALLING AND EXPLOSION
Sound Ideas	Series 1000	1012-07-04	EXPLOSION, BOMB	TWO FALLING AND EXPLODING
Sound Ideas	Series 1000	1012-08-01	EXPLOSION, BOMB	LIGHT FUSE WITH MATCH, EXPLOSION, DYNAMITE
Sound Ideas	Series 1000	1012-09-01	FAIR, AMUSEMENT PARK	GAMES AND BARKER IN BACKGROUND, AMBIENCE
Sound Ideas	Series 1000	1012-09-02	FAIR, AMUSEMENT PARK	GAMES AND BARKER IN BACKGROUND, AMBIENCE
Sound Ideas	Series 1000	1012-10-01	FAIR, CROWD	GENERAL AMBIENCE, AMUSEMENT PARK
Sound Ideas	Series 1000	1012-10-02	FAIR, CROWD	GENERAL AMBIENCE, AMUSEMENT PARK
Sound Ideas	Series 1000	1012-10-03	FAIR, CROWD	GENERAL AMBIENCE, AMUSEMENT PARK
Sound Ideas	Series 1000	1012-11-01	FAN	START, RUN, STOP: LOW SPEED
Sound Ideas	Series 1000	1012-12-01	FAN	START, RUN, STOP: MEDIUM SPEED
Sound Ideas	Series 1000	1012-13-01	FAN	START, RUN, STOP: HIGH SPEED
Sound Ideas	Series 1000	1012-14-01	FAN, EXHAUST	START, RUN, STOP
Sound Ideas	Series 1000	1012-14-02	FAN, EXHAUST	START, RUN, STOP
Sound Ideas	Series 1000	1012-14-03	FAN, EXHAUST	START, RUN, STOP
Sound Ideas	Series 1000	1012-15-01	FAN, EXHAUST	HIGH SPEED
Sound Ideas	Series 1000	1012-16-01	FARM, BACKHOE	OPERATING, CONSTRUCTION
Sound Ideas	Series 1000	1012-17-01	BLACKSMITH	BLACKSMITH WORKING ON ANVIL, HAMMER, ANVIL
Sound Ideas	Series 1000	1012-18-01	FARM, TRACTOR	START, IDLE, STOP, CONSTRUCTION
Sound Ideas	Series 1000	1012-19-01	FARM, TRACTOR	START, IDLE, DRIVE INTO DISTANCE AND RETURN, CONSTRUCTION
Sound Ideas	Series 1000	1012-20-01	FARM, TRACTOR-HARVEST	TRACTOR AND HARVESTER OPERATING
Sound Ideas	Series 1000	1012-21-01	FARM, TRACTOR-HARVEST	TRACTOR AND HARVESTER OPERATING
Sound Ideas	Series 1000	1012-22-01	FARM, TRACTOR	OPERATING AND STOP, CONSTRUCTION
Sound Ideas	Series 1000	1012-23-01	FARM, WHEAT	WHEAT BEING POURED INTO SILO
Sound Ideas	Series 1000	1012-24-01	FEEDBACK	P.A. SYSTEM FEEDBACK: HIGH PITCHED WAVERING TONE, STADIUM
Sound Ideas	Series 1000	1012-25-01	FOOTBALL	GENERAL AUDIENCE: ANNOUNCER IN BACKGROUND, CROWD, SPORTS
Sound Ideas	Series 1000	1012-26-01	FOOTBALL, PLAY	HIKING BALL, HITTING OF PADS, GRUNTING, SPORTS
Sound Ideas	Series 1000	1012-27-01	FOOTBALL, KICK	TWO KICKS, SPORTS
Sound Ideas	Series 1000	1012-28-01	FOOTBALL, TOUCHDOWN	SHORT PLAY, CROWD, ANNOUNCEMENT IN BACKGROUND, SPORTS
Sound Ideas	Series 1000	1012-29-01	FOUNTAIN	SPRAY FADES INTO RUNNING WATER
Sound Ideas	Series 1000	1012-30-01	FOUNTAIN	FOUNTAIN/SMALL FALLS, CONSTANT STREAM, WATER
Sound Ideas	Series 1000	1012-31-01	FIRE, CAMPFIRE	SMALL
Sound Ideas	Series 1000	1012-32-01	FIRE, CAMPFIRE	LARGE: MEN TALKING IN BACKGROUND
Sound Ideas	Series 1000	1012-33-01	FIRE, CAMPFIRE	LARGE: MEN TALKING AND CRICKETS IN BACKGROUND
Sound Ideas	Series 1000	1012-34-01	FIRE, SMALL	SMALL CRACKLING: WOOD BEING MOVED IN BACKGROUND, FIREPLACE
Sound Ideas	Series 1000	1012-35-01	FIRE, SMALL	SMALL CRACKLING AND POPPING, FIREPLACE
Sound Ideas	Series 1000	1012-36-01	FIRE, MEDIUM	MEDIUM SIZE FIRE
Sound Ideas	Series 1000	1012-37-01	FIRE, LARGE	LARGE FIRE ROARING
Sound Ideas	Series 1000	1012-37-02	FIRE, LARGE	LARGE FIRE ROARING
Sound Ideas	Series 1000	1012-37-03	FIRE, LARGE	LARGE FIRE ROARING AND HOWLING
Sound Ideas	Series 1000	1012-37-04	FIRE, LARGE	LARGE FIRE ROARING
Sound Ideas	Series 1000	1012-37-05	FIRE, LARGE	LARGE BLAZE
Sound Ideas	Series 1000	1012-38-01	FIRE, MATCH	MATCH BEING STRUCK
Sound Ideas	Series 1000	1012-38-02	FIRE, MATCH	MATCH BEING STRUCK
Sound Ideas	Series 1000	1012-38-03	FIRE, MATCH	MATCH BEING STRUCK SEVERAL TIMES
Sound Ideas	Series 1000	1012-39-01	FIRE, MATCH	MATCH BEING STRUCK, LIGHTING PIPE
Sound Ideas	Series 1000	1012-40-01	FIRE CRACKERS	LIT WITH MATCH, FUSE BURNING, ONE GOES OFF
Sound Ideas	Series 1000	1012-40-02	FIRE CRACKERS	ONE GOES OFF
Sound Ideas	Series 1000	1012-41-01	FIRE CRACKERS	A SERIES GOES OFF
Sound Ideas	Series 1000	1012-41-02	FIRE CRACKERS	A SERIES GOES OFF
Sound Ideas	Series 1000	1012-41-03	FIRE CRACKERS	A SERIES GOES OFF
Sound Ideas	Series 1000	1012-42-01	GUN, HAND GUN	PULL BACK, RELEASE OF TRIGGER
Sound Ideas	Series 1000	1012-42-02	GUN, HAND GUN	TURNING OF CHAMBER
Sound Ideas	Series 1000	1012-42-03	GUN, HAND GUN	22 CAL. : FIRE ONE SHOT
Sound Ideas	Series 1000	1012-42-04	GUN, HAND GUN	22 CAL. : FIRING SIX SHOTS SLOWLY
Sound Ideas	Series 1000	1012-42-05	GUN, HAND GUN	22 CAL. : FIRING SIX SHOTS QUICKLY
Sound Ideas	Series 1000	1012-42-06	GUN, HAND GUN	THREE SHOTS OF C02 CARTRIDGE GUN
Sound Ideas	Series 1000	1012-43-01	GUN, HAND GUN	38 CAL. POLICE SERVICE REVOLVER: LOADING, COCKING
Sound Ideas	Series 1000	1012-43-02	GUN, HAND GUN	38 CAL. POLICE SERVICE REVOLVER: SINGLE SHOT
Sound Ideas	Series 1000	1012-43-03	GUN, HAND GUN	38 CAL. POLICE SERVICE REVOLVER: SIX SLOW SHOTS
Sound Ideas	Series 1000	1012-43-04	GUN, HAND GUN	38 CAL. POLICE SERVICE REVOLVER: SIX FAST SHOTS
Sound Ideas	Series 1000	1012-43-05	GUN, HAND GUN	38 CAL. PISTOL: FIVE SHOTS WITH ECHO
Sound Ideas	Series 1000	1012-44-01	GUN, HAND GUN	45 SEMI-AUTOMATIC REVOLVER: LOADING CLIP, COCKING
Sound Ideas	Series 1000	1012-44-02	GUN, HAND GUN	45 SEMI-AUTOMATIC REVOLVER: SINGLE SHOT
Sound Ideas	Series 1000	1012-44-03	GUN, HAND GUN	45 SEMI-AUTOMATIC REVOLVER: RAPID SHOOTING
Sound Ideas	Series 1000	1012-44-04	GUN, HAND GUN	ONE SHOT THROUGH SILENCER
Sound Ideas	Series 1000	1012-44-05	GUN, HAND GUN	ONE SHOT THROUGH SILENCER
Sound Ideas	Series 1000	1012-45-01	GUN, RIFLE	22 CAL. : TWO SHOTS WITH ECHO
Sound Ideas	Series 1000	1012-45-02	GUN, RIFLE	LOADING, SHOTS FIRED, EJECTING CARTRIDGES
Sound Ideas	Series 1000	1012-46-01	GUN, SHOT GUN	ONE BLAST
Sound Ideas	Series 1000	1012-46-02	GUN, SHOT GUN	ONE LARGE BLAST
Sound Ideas	Series 1000	1012-46-03	GUN, SHOT GUN	LOAD AND SHOOT WITH LONG RINGOFF
Sound Ideas	Series 1000	1012-46-04	GUN, SHOT GUN	TWO SHOTS WITH LONG RINGOFF
Sound Ideas	Series 1000	1012-46-05	GUN, SHOT GUN	THREE SHOTS
Sound Ideas	Series 1000	1012-46-06	GUN, SHOT GUN	A SHOT EVERY TWO SECONDS, WITH ECHO
Sound Ideas	Series 1000	1012-46-07	GUN, SHOT GUN	12 GAUGE: LOADING AND PUMPING
Sound Ideas	Series 1000	1012-46-08	GUN, SHOT GUN	12 GAUGE: FIRE FOUR SHOTS SLOWLY
Sound Ideas	Series 1000	1012-46-09	GUN, SHOT GUN	12 GAUGE: FIRE FOUR SHOTS QUICKLY
Sound Ideas	Series 1000	1012-47-01	GUN, PELLET GUN	AIR TYPE, THREE SHOTS
Sound Ideas	Series 1000	1012-47-02	GUN, SCREAMER	THREE SHOTS TO SCARE BIRDS
Sound Ideas	Series 1000	1012-48-01	GUN, RIFLE RANGE	FIRING RANGE, VOICES, CROWD IN BACKGROUND
Sound Ideas	Series 1000	1012-49-01	GUN, RIFLE RANGE	FIRING RANGE, VOICES, CROWD IN BACKGROUND
Sound Ideas	Series 1000	1012-50-01	FIRE ENGINE	BELL RINGS IN STATION: ENGINE STARTS, WITH SIREN
Sound Ideas	Series 1000	1012-51-01	FIRE ENGINE	GOING TO FIRE SCENE: SIREN AND HORN, COMES TO A STOP
Sound Ideas	Series 1000	1012-52-01	FIRE ENGINE	GOING TO FIRE SCENE: INTERIOR OF ENGINE, RADIO, SIREN
Sound Ideas	Series 1000	1012-53-01	FIRE ENGINE	GOING TO FIRE SCENE: INTERIOR OF ENGINE: SIREN
Sound Ideas	Series 1000	1012-54-01	FIRE ENGINE	GOING TO FIRE SCENE: INTERIOR OF ENGINE, SIREN, BELL
Sound Ideas	Series 1000	1012-55-01	FIRE, MISCELLANEOUS	OXYGEN MASK, CONSTANT BREATHING RATE, HOSPITAL
Sound Ideas	Series 1000	1012-56-01	FIRE, MISCELLANEOUS	OXYGEN MASK, VARIED BREATHING RATE, HOSPITAL
Sound Ideas	Series 1000	1012-57-01	FIRE, EXTINGUISHER	THREE SHORT BLASTS
Sound Ideas	Series 1000	1012-57-02	FIRE, EXTINGUISHER	PUTTING OUT FIRE
Sound Ideas	Series 1000	1012-58-01	FUSE BURNING	LIT WITH MATCH AND BURN, FIRE
Sound Ideas	Series 1000	1013-01-01	FOOTSTEPS, CONCRETE	ONE PERSON WALKING ON CONCRETE: HOLLOW ROOM
Sound Ideas	Series 1000	1013-02-01	FOOTSTEPS, CONCRETE	ONE PERSON WALKING ON CONCRETE: HOLLOW ROOM
Sound Ideas	Series 1000	1013-03-01	FOOTSTEPS, CONCRETE	ONE PERSON WALKING ON CONCRETE: UP STAIRS
Sound Ideas	Series 1000	1013-04-01	FOOTSTEPS, CORRIDOR	ONE PERSON WALKING
Sound Ideas	Series 1000	1013-05-01	FOOTSTEPS, CORRIDOR	SEVERAL PEOPLE PASSING BY
Sound Ideas	Series 1000	1013-06-01	FOOTSTEPS, CORRIDOR	SEVERAL PEOPLE WALKING
Sound Ideas	Series 1000	1013-07-01	FOOTSTEPS, CORRIDOR	SEVERAL PEOPLE WALKING, TRAFFIC IN BACKGROUND
Sound Ideas	Series 1000	1013-08-01	FOOTSTEPS, CORRIDOR	SEVERAL PEOPLE WALKING, TRAFFIC IN BACKGROUND
Sound Ideas	Series 1000	1013-09-01	FOOTSTEPS, CORRIDOR	MANY PEOPLE PASSING BY
Sound Ideas	Series 1000	1013-10-01	FOOTSTEPS, CORRIDOR	MANY PEOPLE PASSING BY
Sound Ideas	Series 1000	1013-11-01	FOOTSTEPS, FLOOR	ONE PERSON WALKING DOWN STAIRWELL, ECHO
Sound Ideas	Series 1000	1013-12-01	FOOTSTEPS, FLOOR	ONE PERSON WALKING ON WOODEN FLOOR
