Sound Ideas	The General Series 6000	6013-65-03	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN NIGHT CLUB, AUDIENCE
Sound Ideas	The General Series 6000	6013-66-01	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN NIGHT CLUB, AUDIENCE
Sound Ideas	The General Series 6000	6013-66-02	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN NIGHT CLUB, AUDIENCE
Sound Ideas	The General Series 6000	6013-67-01	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN THEATER, AUDIENCE, THEATRE
Sound Ideas	The General Series 6000	6013-67-02	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN THEATER, AUDIENCE, THEATRE
Sound Ideas	The General Series 6000	6013-67-03	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN THEATER, AUDIENCE, THEATRE
Sound Ideas	The General Series 6000	6013-68-01	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN THEATER, AUDIENCE, THEATRE
Sound Ideas	The General Series 6000	6013-68-02	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN THEATER, AUDIENCE, THEATRE
Sound Ideas	The General Series 6000	6013-68-03	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN THEATER, AUDIENCE, THEATRE
Sound Ideas	The General Series 6000	6013-69-01	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN SCHOOL AUDITORIUM, AUDIENCE
Sound Ideas	The General Series 6000	6013-69-02	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN SCHOOL AUDITORIUM, AUDIENCE
Sound Ideas	The General Series 6000	6013-69-03	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN SCHOOL AUDITORIUM, AUDIENCE
Sound Ideas	The General Series 6000	6013-69-04	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN SCHOOL AUDITORIUM, AUDIENCE
Sound Ideas	The General Series 6000	6013-69-05	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN SCHOOL AUDITORIUM, AUDIENCE
Sound Ideas	The General Series 6000	6013-70-01	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN SCHOOL AUDITORIUM, AUDIENCE
Sound Ideas	The General Series 6000	6013-70-02	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN SCHOOL AUDITORIUM, AUDIENCE
Sound Ideas	The General Series 6000	6013-70-03	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN SCHOOL AUDITORIUM, AUDIENCE
Sound Ideas	The General Series 6000	6013-70-04	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN SCHOOL AUDITORIUM, AUDIENCE
Sound Ideas	The General Series 6000	6013-70-05	LAUGHTER, CROWD	INDOOR: MEDIUM CROWD IN SCHOOL AUDITORIUM, AUDIENCE
Sound Ideas	The General Series 6000	6013-71-01	LAUGHTER, CROWD	OUTDOOR: SMALL CROWD, AUDIENCE
Sound Ideas	The General Series 6000	6013-72-01	LAUGHTER, APPLAUSE	INDOOR: SMALL STUDIO AUDIENCE, CROWD
Sound Ideas	The General Series 6000	6013-72-02	LAUGHTER, APPLAUSE	INDOOR: SMALL STUDIO AUDIENCE, CROWD
Sound Ideas	The General Series 6000	6013-72-03	LAUGHTER, APPLAUSE	INDOOR: SMALL STUDIO AUDIENCE, CROWD
Sound Ideas	The General Series 6000	6013-73-01	LAUGHTER, APPLAUSE	INDOOR: SMALL CROWD IN LARGE ROOM, AUDIENCE
Sound Ideas	The General Series 6000	6013-73-02	LAUGHTER, APPLAUSE	INDOOR: SMALL CROWD IN LARGE ROOM, AUDIENCE
Sound Ideas	The General Series 6000	6013-74-01	LAUGHTER, APPLAUSE	INDOOR: MEDIUM CROWD IN CONCERT CLUB, AUDIENCE
Sound Ideas	The General Series 6000	6013-74-02	LAUGHTER, APPLAUSE	INDOOR: MEDIUM CROWD IN CONCERT CLUB, AUDIENCE
Sound Ideas	The General Series 6000	6013-74-03	LAUGHTER, APPLAUSE	INDOOR: MEDIUM CROWD IN CONCERT CLUB, AUDIENCE
Sound Ideas	The General Series 6000	6013-75-01	LAUGHTER, APPLAUSE	INDOOR: MEDIUM CROWD IN THEATER, AUDIENCE, THEATRE
Sound Ideas	The General Series 6000	6013-75-02	LAUGHTER, APPLAUSE	INDOOR: MEDIUM CROWD IN THEATER, AUDIENCE, THEATRE
Sound Ideas	The General Series 6000	6013-75-03	LAUGHTER, APPLAUSE	INDOOR: MEDIUM CROWD IN THEATER, AUDIENCE, THEATRE
Sound Ideas	The General Series 6000	6013-76-01	CROWD, ANGRY	INDOOR: SMALL CROWD, ANGRY
Sound Ideas	The General Series 6000	6013-76-02	CROWD, ANGRY	INDOOR: SMALL CROWD, ANGRY
Sound Ideas	The General Series 6000	6013-76-03	CROWD, ANGRY	INDOOR: SMALL CROWD, ANGRY
Sound Ideas	The General Series 6000	6013-76-04	CROWD, ANGRY	INDOOR: SMALL CROWD, ANGRY
Sound Ideas	The General Series 6000	6013-76-05	CROWD, ANGRY	INDOOR: SMALL CROWD, ANGRY
Sound Ideas	The General Series 6000	6013-77-01	CROWD, ANGRY	INDOOR: MEDIUM CROWD, ANGRY
Sound Ideas	The General Series 6000	6013-78-01	CROWD, BOOING	INDOOR: SMALL CROWD
Sound Ideas	The General Series 6000	6013-78-02	CROWD, BOOING	INDOOR: SMALL CROWD
Sound Ideas	The General Series 6000	6013-78-03	CROWD, BOOING	INDOOR: SMALL CROWD
Sound Ideas	The General Series 6000	6013-78-04	CROWD, BOOING	INDOOR: SMALL CROWD
Sound Ideas	The General Series 6000	6013-79-01	CROWD, BOOING	INDOOR: SMALL CROWD, BOOING AND HISSING
Sound Ideas	The General Series 6000	6013-79-02	CROWD, BOOING	INDOOR: SMALL CROWD, BOOING AND HISSING
Sound Ideas	The General Series 6000	6013-80-01	CROWD, BOOING	INDOOR: MEDIUM CROWD
Sound Ideas	The General Series 6000	6013-81-01	CROWD, BOOING	INDOOR: HOCKEY ARENA, BOOING, SPORTS
Sound Ideas	The General Series 6000	6013-81-02	CROWD, BOOING	INDOOR: HOCKEY ARENA, BOOING, SPORTS
Sound Ideas	The General Series 6000	6013-81-03	CROWD, BOOING	INDOOR: HOCKEY ARENA, BOOING, SPORTS
Sound Ideas	The General Series 6000	6013-82-01	CROWD, BOOING	OUTDOOR: STADIUM CROWD, BOOING, AUDIENCE
Sound Ideas	The General Series 6000	6013-82-02	CROWD, BOOING	OUTDOOR: STADIUM CROWD, BOOING, AUDIENCE
Sound Ideas	The General Series 6000	6013-83-01	CROWD, BRAVO	INDOOR: SMALL CROWD, APPLAUSE WITH 'BRAVO', AUDIENCE
Sound Ideas	The General Series 6000	6013-83-02	CROWD, BRAVO	INDOOR: SMALL CROWD, APPLAUSE WITH 'BRAVO', AUDIENCE
Sound Ideas	The General Series 6000	6013-84-01	CROWD, CHANT	INDOOR: MEDIUM CROWD, HOCKEY ARENA, AUDIENCE, SPORTS
Sound Ideas	The General Series 6000	6013-84-02	CROWD, CHANT	INDOOR: MEDIUM CROWD, HOCKEY ARENA, AUDIENCE, SPORTS
Sound Ideas	The General Series 6000	6013-85-01	CROWD, CHANT	INDOOR: LARGE CROWD, POLITICAL RALLY, AUDIENCE
Sound Ideas	The General Series 6000	6013-85-02	CROWD, CHANT	INDOOR: LARGE CROWD, POLITICAL RALLY, AUDIENCE
Sound Ideas	The General Series 6000	6013-86-01	CROWD, CHANT	INDOOR: LARGE CROWD, AUDIENCE
Sound Ideas	The General Series 6000	6013-87-01	CROWD, CHANT	INDOOR: MEDIUM CROWD, 'HELL NO WE WON'T GO', AUDIENCE
Sound Ideas	The General Series 6000	6013-87-02	CROWD, CHANT	INDOOR: MEDIUM CROWD, 'WE WANT FREEDOM', AUDIENCE
Sound Ideas	The General Series 6000	6013-88-01	CROWD, CHANT	INDOOR: SMALL CROWD, 'GO-GO', AUDIENCE
Sound Ideas	The General Series 6000	6013-88-02	CROWD, CHANT	INDOOR: SMALL CROWD, 'GO TEAM GO', AUDIENCE
Sound Ideas	The General Series 6000	6013-89-01	CROWD, APPLAUSE, YELL	INDOOR: SMALL CROWD, APPLAUSE WITH 'ENCORE', AUDIENCE
Sound Ideas	The General Series 6000	6013-89-02	CROWD, APPLAUSE, YELL	INDOOR: SMALL CROWD, APPLAUSE WITH 'ENCORE', AUDIENCE
Sound Ideas	The General Series 6000	6013-90-01	CROWD, APPLAUSE, YELL	INDOOR: SMALL CROWD, APPLAUSE WITH 'MORE', AUDIENCE
Sound Ideas	The General Series 6000	6013-90-02	CROWD, APPLAUSE, YELL	INDOOR: SMALL CROWD, APPLAUSE WITH 'MORE', AUDIENCE
Sound Ideas	The General Series 6000	6013-91-01	CROWD, NEW YEARS	INDOOR: MEDIUM CROWD, COUNTDOWN FROM 10, CELEBRATION, NEW YEAR'S EVE, AUDIENCE
Sound Ideas	The General Series 6000	6013-92-01	CROWD, REACTION, 'AHH'	INDOOR: SMALL STUDIO CROWD, LIGHT, AUDIENCE
Sound Ideas	The General Series 6000	6013-92-02	CROWD, REACTION, 'AHH'	INDOOR: SMALL STUDIO CROWD, HEAVY, AUDIENCE
Sound Ideas	The General Series 6000	6013-93-01	CROWD, REACTION 'OH'	INDOOR: SMALL STUDIO CROWD, AUDIENCE
Sound Ideas	The General Series 6000	6013-93-02	CROWD, REACTION 'OH'	INDOOR: SMALL STUDIO CROWD, AUDIENCE
Sound Ideas	The General Series 6000	6013-93-03	CROWD, REACTION 'OOO'	INDOOR: SMALL STUDIO CROWD, AUDIENCE
Sound Ideas	The General Series 6000	6013-94-01	CROWD, REACTION 'WOW'	INDOOR: SMALL STUDIO CROWD, AUDIENCE
Sound Ideas	The General Series 6000	6013-94-02	CROWD, REACTION 'WOW'	INDOOR: SMALL STUDIO CROWD, AUDIENCE
Sound Ideas	The General Series 6000	6013-95-01	CROWD, REACTION 'GEE'	INDOOR: SMALL STUDIO CROWD, AUDIENCE
Sound Ideas	The General Series 6000	6013-95-02	CROWD, REACTION 'GEE'	INDOOR: SMALL STUDIO CROWD, AUDIENCE
Sound Ideas	The General Series 6000	6013-96-01	CROWD, REACTION 'AHH'	INDOOR: MEDIUM CROWD IN THEATER, AUDIENCE, THEATRE
Sound Ideas	The General Series 6000	6013-96-02	CROWD, REACTION	INDOOR: MEDIUM CROWD IN THEATER, MANY VOICES, AUDIENCE, THEATRE
Sound Ideas	The General Series 6000	6013-97-01	CROWD, REACTION	INDOOR: HOCKEY ARENA, CROWD REACTION, SPORTS
Sound Ideas	The General Series 6000	6013-97-02	CROWD, REACTION	INDOOR: HOCKEY ARENA, CROWD REACTION, SPORTS
Sound Ideas	The General Series 6000	6013-97-03	CROWD, REACTION	INDOOR: HOCKEY ARENA, CROWD REACTION, SPORTS
Sound Ideas	The General Series 6000	6013-97-04	CROWD, REACTION	INDOOR: HOCKEY ARENA, CROWD REACTION, SPORTS
Sound Ideas	The General Series 6000	6013-98-01	CROWD, YELLING	INDOOR: SMALL CROWD YELLING
Sound Ideas	The General Series 6000	6013-98-02	CROWD, YELLING	INDOOR: SMALL CROWD YELLING
Sound Ideas	The General Series 6000	6013-98-03	CROWD, YELLING	INDOOR: SMALL CROWD YELLING
Sound Ideas	The General Series 6000	6013-98-04	CROWD, YELLING	INDOOR: SMALL CROWD YELLING
Sound Ideas	The General Series 6000	6014-01-01	CROWD, INDOOR	SMALL CROWD: CONVERSATION, AMBIENCE
Sound Ideas	The General Series 6000	6014-02-01	CROWD, INDOOR	SMALL CROWD: CONVERSATION, AMBIENCE
Sound Ideas	The General Series 6000	6014-03-01	CROWD, INDOOR	SMALL CROWD: WHISPERING, AMBIENCE
Sound Ideas	The General Series 6000	6014-04-01	CROWD, INDOOR	MEDIUM CROWD: PARTY AMBIENCE
Sound Ideas	The General Series 6000	6014-05-01	CROWD, INDOOR	MEDIUM CROWD: PARTY AMBIENCE
Sound Ideas	The General Series 6000	6014-06-01	CROWD, INDOOR	MEDIUM CROWD: WEDDING, DINNER AMBIENCE
Sound Ideas	The General Series 6000	6014-07-01	CROWD, INDOOR	MEDIUM CROWD: CONVENTION AMBIENCE
Sound Ideas	The General Series 6000	6014-08-01	CROWD, INDOOR	MEDIUM CROWD: STOCK EXCHANGE, GENERAL AMBIENCE
Sound Ideas	The General Series 6000	6014-09-01	CROWD, INDOOR	MEDIUM CROWD: HOTEL LOBBY, LIGHT AMBIENCE
Sound Ideas	The General Series 6000	6014-10-01	CROWD, INDOOR	MEDIUM CROWD: HOTEL LOBBY, HEAVY AMBIENCE
Sound Ideas	The General Series 6000	6014-11-01	CROWD, INDOOR	MEDIUM CROWD: AIRPORT, GENERAL AMBIENCE
Sound Ideas	The General Series 6000	6014-12-01	CROWD, INDOOR	MEDIUM CROWD: TRAIN STATION, GENERAL AMBIENCE
Sound Ideas	The General Series 6000	6014-13-01	CROWD, INDOOR	MEDIUM CROWD: THEATER FOYER, AMBIENCE, THEATRE
Sound Ideas	The General Series 6000	6014-14-01	CROWD, INDOOR	MEDIUM CROWD: HOCKEY ARENA FOYER, AMBIENCE, SPORTS
Sound Ideas	The General Series 6000	6014-15-01	CROWD, INDOOR	MEDIUM CROWD: ENTERING LARGE HALL, AMBIENCE
Sound Ideas	The General Series 6000	6014-16-01	CROWD, INDOOR	MEDIUM CROWD: IN HALL BEING SEATED, NO VOICES, AMBIENCE
Sound Ideas	The General Series 6000	6014-17-01	CROWD, INDOOR	MEDIUM CROWD: ENTERING HALL, COUGHING, LIGHT VOICES, AMBIENCE
Sound Ideas	The General Series 6000	6014-18-01	CROWD, INDOOR	MEDIUM CROWD: OFFICE TOWER LOBBY, PEOPLE PASSING, AMBIENCE
Sound Ideas	The General Series 6000	6014-19-01	CROWD, INDOOR	MEDIUM CROWD: COLLEGE CAFETERIA, GENERAL AMBIENCE
Sound Ideas	The General Series 6000	6014-20-01	CROWD, INDOOR	LARGE CROWD: CONVENTION AMBIENCE
Sound Ideas	The General Series 6000	6014-21-01	CROWD, INDOOR	LARGE CROWD: CONVENTION AMBIENCE
Sound Ideas	The General Series 6000	6014-22-01	CROWD, INDOOR	LARGE CROWD: AIRPORT, GENERAL AMBIENCE
Sound Ideas	The General Series 6000	6014-23-01	CROWD, INDOOR	LARGE CROWD: MARKET, GENERAL AMBIENCE
Sound Ideas	The General Series 6000	6014-24-01	CROWD, INDOOR	LARGE CROWD: HOCKEY ARENA, GENERAL AMBIENCE, SPORTS
Sound Ideas	The General Series 6000	6014-25-01	CROWD, INDOOR	LARGE CROWD: HOCKEY ARENA FOYER, GENERAL AMBIENCE, SPORTS
Sound Ideas	The General Series 6000	6014-26-01	CROWD, INDOOR	CHILDREN: PRE SCHOOL, CHILDREN PLAYING, AMBIENCE
Sound Ideas	The General Series 6000	6014-27-01	CROWD, INDOOR	CHILDREN: ELEMENTARY SCHOOL, HALLWAY AMBIENCE
Sound Ideas	The General Series 6000	6014-28-01	CROWD, OUTDOOR	CHILDREN: ELEMENTARY SCHOOL, PLAYING AT RECESS, AMBIENCE, PLAYGROUND
Sound Ideas	The General Series 6000	6014-29-01	CROWD, OUTDOOR	CHILDREN: ELEMENTARY SCHOOL, PLAYING AT RECESS, AMBIENCE, PLAYGROUND
Sound Ideas	The General Series 6000	6014-30-01	CROWD, OUTDOOR	SMALL CROWD: CONVERSATION, AMBIENCE
Sound Ideas	The General Series 6000	6014-31-01	CROWD, OUTDOOR	SMALL CROWD: CONVERSATION, LAUGHTER, AMBIENCE
Sound Ideas	The General Series 6000	6014-32-01	CROWD, OUTDOOR	MEDIUM CROWD: ENTERING BUILDING, CITY AMBIENCE
Sound Ideas	The General Series 6000	6014-33-01	CROWD, OUTDOOR	MEDIUM CROWD: GENERAL AMBIENCE, LIGHT TRAFFIC
Sound Ideas	The General Series 6000	6014-34-01	CROWD, OUTDOOR	MEDIUM CROWD: FAIR AMBIENCE, GAME CALLER, AMUSEMENT PARK
Sound Ideas	The General Series 6000	6014-35-01	CROWD, OUTDOOR	LARGE CROWD: FAIR AMBIENCE, CHILDREN AND ADULTS, AMUSEMENT PARK
Sound Ideas	The General Series 6000	6014-36-01	CROWD, OUTDOOR	LARGE CROWD: GENERAL AMBIENCE, CHILDREN AND ADULTS
Sound Ideas	The General Series 6000	6014-37-01	CROWD, OUTDOOR	LARGE CROWD: GENERAL AMBIENCE, CHILDREN AND ADULTS
Sound Ideas	The General Series 6000	6014-38-01	CROWD, OUTDOOR	LARGE CROWD: STADIUM ENTRANCE, UNDER CONCRETE ROOF, AMBIENCE
Sound Ideas	The General Series 6000	6014-39-01	CROWD, OUTDOOR	LARGE CROWD: STADIUM, GENERAL AMBIENCE
Sound Ideas	The General Series 6000	6014-40-01	CROWD, OUTDOOR	FOREIGN: HONG KONG, MARKET AMBIENCE, TRAFFIC
Sound Ideas	The General Series 6000	6014-41-01	CROWD, OUTDOOR	FOREIGN: CAIRO, MARKET AMBIENCE
Sound Ideas	The General Series 6000	6015-01-01	FIRE, GAS	GAS FIRE: IGNITING
Sound Ideas	The General Series 6000	6015-01-02	FIRE, GAS	GAS FIRE: IGNITING
Sound Ideas	The General Series 6000	6015-01-03	FIRE, GAS	GAS FIRE: IGNITING
Sound Ideas	The General Series 6000	6015-02-01	FIRE, GAS	SMALL GAS FLAME, CLOSE UP
Sound Ideas	The General Series 6000	6015-02-02	FIRE, GAS	SMALL GAS FLAME, CLOSE UP
Sound Ideas	The General Series 6000	6015-03-01	FIRE, PAPER	SHEET OF NEWSPAPER, BURNING
Sound Ideas	The General Series 6000	6015-03-02	FIRE, PAPER	SHEET OF NEWSPAPER: BURNING IN STOVE
Sound Ideas	The General Series 6000	6015-04-01	FIRE, FIREPLACE	WOOD BURNING IN FIREPLACE, LOTS OF CRACKLING
Sound Ideas	The General Series 6000	6015-05-01	FIRE, FIREPLACE	WOOD BURNING IN FIREPLACE
Sound Ideas	The General Series 6000	6015-06-01	FIRE, FIREPLACE	WOOD BURNING IN FIREPLACE
Sound Ideas	The General Series 6000	6015-07-01	FIRE, FIREPLACE	WOOD BURNING IN FIREPLACE, WET WOOD HISSING
Sound Ideas	The General Series 6000	6015-08-01	FIRE, FIREPLACE	WOOD BURNING IN FIREPLACE, DISTANT
Sound Ideas	The General Series 6000	6015-09-01	FIRE, CRACKLE	CRACKLING AFTER FIRE BURNS OUT
Sound Ideas	The General Series 6000	6015-10-01	FIRE, FIREPLACE	MOVING COALS
Sound Ideas	The General Series 6000	6015-10-02	FIRE, FIREPLACE	STOKING FIRE
Sound Ideas	The General Series 6000	6015-10-03	FIRE, FIREPLACE	STOKING FIRE
Sound Ideas	The General Series 6000	6015-11-01	FIRE, CAMPFIRE	SMALL CAMPFIRE: CRACKLING
Sound Ideas	The General Series 6000	6015-12-01	FIRE, CAMPFIRE	SMALL CAMPFIRE: CRACKLING, HISSING, POPPING
Sound Ideas	The General Series 6000	6015-13-01	FIRE, BONFIRE	BONFIRE: CRACKLING, POPPING
Sound Ideas	The General Series 6000	6015-14-01	FIRE, WEEDS	DRY WEEDS AND GRASS BURNING, CRACKLE
Sound Ideas	The General Series 6000	6015-15-01	FIRE, WEEDS	DRY WEEDS BURNING, RUMBLE, CRICKETS, GRASS
Sound Ideas	The General Series 6000	6015-16-01	FIRE, FOREST	FOREST FIRE: TREES FALLING, BRANCHES BREAKING
Sound Ideas	The General Series 6000	6015-17-01	FIRE, FOREST	FOREST FIRE: CRACKLING, RUMBLE
Sound Ideas	The General Series 6000	6015-18-01	FIRE, FOREST	FOREST FIRE: CRACKLING, RUMBLE, SOME ROAR
Sound Ideas	The General Series 6000	6015-19-01	FIRE, FOREST	FOREST FIRE: RUMBLE AND CRACKLE
Sound Ideas	The General Series 6000	6015-20-01	FIRE, BURST	SMALL BURST OF FLAMES IN WOOD STOVE
Sound Ideas	The General Series 6000	6015-20-02	FIRE, BURST	SMALL BURST OF FLAMES IN WOOD STOVE
Sound Ideas	The General Series 6000	6015-20-03	FIRE, BURST	SMALL BURST OF FLAMES IN WOOD STOVE
Sound Ideas	The General Series 6000	6015-20-04	FIRE, BURST	SMALL BURST OF FLAMES IN WOOD STOVE
Sound Ideas	The General Series 6000	6015-21-01	FLAME THROWER	SHORT BURST, FIRE
Sound Ideas	The General Series 6000	6015-21-02	FLAME THROWER	SHORT BURST, FIRE
Sound Ideas	The General Series 6000	6015-22-01	FLAME THROWER	MEDIUM BURST, FIRE
Sound Ideas	The General Series 6000	6015-22-02	FLAME THROWER	MEDIUM BURST, FIRE
Sound Ideas	The General Series 6000	6015-22-03	FLAME THROWER	MEDIUM BURST, FIRE
Sound Ideas	The General Series 6000	6015-22-04	FLAME THROWER	MEDIUM BURST, FIRE
Sound Ideas	The General Series 6000	6015-23-01	FLAME THROWER	LONG BURST, FIRE
Sound Ideas	The General Series 6000	6015-23-02	FLAME THROWER	LONG BURST, FIRE
Sound Ideas	The General Series 6000	6015-24-01	FLAME THROWER	SHORT BURST RUNS DOWN, FIRE
Sound Ideas	The General Series 6000	6015-24-02	FLAME THROWER	MEDIUM BURST RUNS DOWN, FIRE
Sound Ideas	The General Series 6000	6015-24-03	FLAME THROWER	LONG BURST RUNS DOWN, FIRE
Sound Ideas	The General Series 6000	6015-25-01	FLAME THROWER	MEDIUM BURST, FIRE
Sound Ideas	The General Series 6000	6015-25-02	FLAME THROWER	MEDIUM BURST, FIRE
Sound Ideas	The General Series 6000	6015-25-03	FLAME THROWER	MEDIUM BURST, FIRE
Sound Ideas	The General Series 6000	6015-25-04	FLAME THROWER	MEDIUM BURST, FIRE
Sound Ideas	The General Series 6000	6015-26-01	FIRE, BALL	SHORT, LARGE BURST OF FLAME
Sound Ideas	The General Series 6000	6015-26-02	FIRE, BALL	SHORT, LARGE BURST OF FLAME
Sound Ideas	The General Series 6000	6015-26-03	FIRE, BALL	SHORT, LARGE BURST OF FLAME
Sound Ideas	The General Series 6000	6015-26-04	FIRE, BALL	MEDIUM, BURST OF FLAME
Sound Ideas	The General Series 6000	6015-27-01	FIRE, BALL	MEDIUM, BURST OF FLAME
Sound Ideas	The General Series 6000	6015-27-02	FIRE, BALL	MEDIUM, BURST OF FLAME
Sound Ideas	The General Series 6000	6015-27-03	FIRE, BALL	LONG, BURST OF FLAME
Sound Ideas	The General Series 6000	6015-27-04	FIRE, BALL	LONG, BURST OF FLAME
Sound Ideas	The General Series 6000	6015-28-01	FIRE, BALL	IMPACT AND LARGE FIRE BURST, RUMBLE
Sound Ideas	The General Series 6000	6015-29-01	FIREWORKS	CHERRY BOMB: LOUD BLAST, EXPLOSION
Sound Ideas	The General Series 6000	6015-29-02	FIREWORKS	WHISTLING WITH SMALL BLAST, EXPLOSION
Sound Ideas	The General Series 6000	6015-29-03	FIREWORKS	LONG STRING OF FIRECRACKERS, EXPLOSION
Sound Ideas	The General Series 6000	6015-29-04	FIREWORKS	FIRECRACKERS: RAPID FIRE, EXPLOSION
Sound Ideas	The General Series 6000	6015-30-01	FIREWORKS	HISSING, SIZZLING, CLOSE UP, EXPLOSION
Sound Ideas	The General Series 6000	6015-30-02	FIREWORKS	WHISTLING, SCREAMING, SIZZLING, EXPLOSION
Sound Ideas	The General Series 6000	6015-30-03	FIREWORKS	RAPID FIRE, EXPLOSION
Sound Ideas	The General Series 6000	6015-30-04	FIREWORKS	HISSING, SHOOTING, EXPLOSION
Sound Ideas	The General Series 6000	6015-31-01	FIREWORKS	HISSING, SHOOTING, ENDS WITH LARGE BLAST, EXPLOSION
Sound Ideas	The General Series 6000	6015-31-02	FIREWORKS	HISSING, SIZZLING, ENDS WITH LARGE BURST, EXPLOSION
Sound Ideas	The General Series 6000	6015-31-03	FIREWORKS	HISSING, SIZZLING, SHOOTING, ZINGS, EXPLOSION
Sound Ideas	The General Series 6000	6015-32-01	FIREWORKS	SEQUENCE OF FIREWORKS, EXPLOSION
Sound Ideas	The General Series 6000	6015-32-02	FIREWORKS	SEQUENCE OF FIREWORKS, SPUTTERING, EXPLOSION
Sound Ideas	The General Series 6000	6015-33-01	FIRE, EXTINGUISHER	SHORT BLAST, DRY CHEMICAL EXTINGUISHER
Sound Ideas	The General Series 6000	6015-33-02	FIRE, EXTINGUISHER	LONG BLAST, DRY CHEMICAL EXTINGUISHER
Sound Ideas	The General Series 6000	6015-34-01	FIRE, EXTINGUISHER	GROUP OF 3 SHORT BLASTS AT FIRE, DRY CHEMICAL TYPE
Sound Ideas	The General Series 6000	6015-34-02	FIRE, EXTINGUISHER	LONG BLAST AT FIRE, DRY CHEMICAL TYPE
Sound Ideas	The General Series 6000	6015-35-01	FIRE, EXTINGUISHER	SHORT BLAST, CO2
Sound Ideas	The General Series 6000	6015-35-02	FIRE, EXTINGUISHER	SHORT BLAST, CO2
Sound Ideas	The General Series 6000	6015-35-03	FIRE, EXTINGUISHER	SHORT BLAST, CO2
Sound Ideas	The General Series 6000	6015-36-01	FIRE, EXTINGUISHER	MEDIUM BLAST, CO2
Sound Ideas	The General Series 6000	6015-36-02	FIRE, EXTINGUISHER	LONG BLAST, CO2
Sound Ideas	The General Series 6000	6015-37-01	LIGHTER	DISPOSABLE LIGHTER: LIGHT, BURN, RELEASE, FIRE
Sound Ideas	The General Series 6000	6015-37-02	LIGHTER	DISPOSABLE LIGHTER: LIGHT, CRACKLE, BURN, RELEASE, FIRE
Sound Ideas	The General Series 6000	6015-38-01	LIGHTER	ELECTRONIC LIGHTER: DOES NOT LIGHT, FIRE
Sound Ideas	The General Series 6000	6015-38-02	LIGHTER	ELECTRONIC LIGHTER: LIGHTING, FIRE
Sound Ideas	The General Series 6000	6015-38-03	LIGHTER	ELECTRONIC LIGHTER: LIGHTING, FIRE
Sound Ideas	The General Series 6000	6015-38-04	LIGHTER	ELECTRONIC LIGHTER: RELEASE BUTTON, FIRE
Sound Ideas	The General Series 6000	6015-39-01	LIGHTER	ZIPPO LIGHTER: OPEN TOP, FIRE
Sound Ideas	The General Series 6000	6015-39-02	LIGHTER	ZIPPO LIGHTER: CLOSE TOP, FIRE
Sound Ideas	The General Series 6000	6015-39-03	LIGHTER	ZIPPO LIGHTER: CLOSE TOP, FAST, FIRE
Sound Ideas	The General Series 6000	6015-40-01	LIGHTER	ZIPPO LIGHTER: DOES NOT LIGHT, FIRE
Sound Ideas	The General Series 6000	6015-40-02	LIGHTER	ZIPPO LIGHTER: DOES NOT LIGHT, FIRE
Sound Ideas	The General Series 6000	6015-40-03	LIGHTER	ZIPPO LIGHTER: LIGHT, FIRE
Sound Ideas	The General Series 6000	6015-40-04	LIGHTER	ZIPPO LIGHTER: LIGHT, UNSTEADY FLAME, FIRE
Sound Ideas	The General Series 6000	6015-41-01	MATCH	SAFETY MATCH: STRIKE, BURN, SIZZLE, FIRE
Sound Ideas	The General Series 6000	6015-41-02	MATCH	SAFETY MATCH: QUICK STRIKE, BURN, FIRE
Sound Ideas	The General Series 6000	6015-42-01	MATCH	SAFETY MATCH: SLOW STRIKE, LIGHT AND BURN, FIRE
Sound Ideas	The General Series 6000	6015-42-02	MATCH	SAFETY MATCH: SLOW STRIKE, LIGHT AND BURN, FIRE
Sound Ideas	The General Series 6000	6015-42-03	MATCH	SAFETY MATCH: QUICK STRIKE, LIGHT AND BURN, FIRE
Sound Ideas	The General Series 6000	6015-42-04	MATCH	SAFETY MATCH: QUICK STRIKE, LIGHT AND BURN, FIRE
Sound Ideas	The General Series 6000	6015-43-01	MATCH	WOODEN 'LIGHT ANYWHERE' MATCH: STRIKE AND BURN, FIRE
Sound Ideas	The General Series 6000	6015-43-02	MATCH	WOODEN 'LIGHT ANYWHERE' MATCH: STRIKE AND BURN, FIRE
Sound Ideas	The General Series 6000	6015-44-01	MATCH	FROM MATCH BOOK: STRIKE, DOES NOT LIGHT, FIRE
