Sound Ideas	Hollywood Series 4000	4002-24-03	CARTOON, MOTOR	WIND UP CAMERA, START, RUN, RUN OUT, MOVIE
Sound Ideas	Hollywood Series 4000	4002-25-01	CARTOON, DRILL	PNEUMATIC DRILL
Sound Ideas	Hollywood Series 4000	4002-25-02	CARTOON, DRILL	PNEUMATIC DRILL
Sound Ideas	Hollywood Series 4000	4002-25-03	CARTOON, DRILL	PNEUMATIC DRILL
Sound Ideas	Hollywood Series 4000	4002-25-04	CARTOON, DRILL	DRILLING, MOTOR
Sound Ideas	Hollywood Series 4000	4002-25-05	CARTOON, DRILL	DRILLING, SHORT, MOTOR
Sound Ideas	Hollywood Series 4000	4002-25-06	CARTOON, DRILL	DRILLING, SHORT, MOTOR
Sound Ideas	Hollywood Series 4000	4002-25-07	CARTOON, DRILL	DRILLING, MOTOR
Sound Ideas	Hollywood Series 4000	4002-25-08	CARTOON, DRILL	DRILLING, MOTOR
Sound Ideas	Hollywood Series 4000	4002-26-01	CARTOON, GUN	NAIL GUN
Sound Ideas	Hollywood Series 4000	4002-26-02	CARTOON, DRILL	PNEUMATIC WRENCH
Sound Ideas	Hollywood Series 4000	4002-26-03	CARTOON, DRILL	PNEUMATIC WRENCH
Sound Ideas	Hollywood Series 4000	4002-27-01	CARTOON, GUN	SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-27-02	CARTOON, GUN	2 SHOTS
Sound Ideas	Hollywood Series 4000	4002-27-03	CARTOON, GUN	SINGLE SHOT, INDOORS
Sound Ideas	Hollywood Series 4000	4002-27-04	CARTOON, GUN	2 SHOTS, INDOORS
Sound Ideas	Hollywood Series 4000	4002-27-05	CARTOON, GUN	SINGLE SHOT WITH RICOCHET
Sound Ideas	Hollywood Series 4000	4002-27-06	CARTOON, GUN	SINGLE SHOT WITH RICOCHET
Sound Ideas	Hollywood Series 4000	4002-28-01	CARTOON, GUN	MACHINE GUN, 2 SHORT BURSTS
Sound Ideas	Hollywood Series 4000	4002-28-02	CARTOON, GUN	MACHINE GUN, LONG BURST
Sound Ideas	Hollywood Series 4000	4002-28-03	CARTOON, GUN	MACHINE GUN, SHORT BURST
Sound Ideas	Hollywood Series 4000	4002-29-01	CARTOON, GUN	ANTI AIRCRAFT GUN, 4 SHOTS WITH EXPLOSIONS
Sound Ideas	Hollywood Series 4000	4002-29-02	CARTOON, GUN	ANTI AIRCRAFT GUN, 4 SHOTS WITH EXPLOSIONS
Sound Ideas	Hollywood Series 4000	4002-29-03	CARTOON, GUN	105MM HOWITZER, SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-29-04	CARTOON, GUN	105MM HOWITZER, SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-30-01	CARTOON, BAT	WINGS FLAPPING, SQUEALS, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-31-01	CARTOON, BIRD	CHIRPING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-31-02	CARTOON, BIRD	CHIRPING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-31-03	CARTOON, BIRD	COOING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-31-04	CARTOON, BIRD	COOING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-32-01	CARTOON, BIRD	SINGLE HOOT, ANIMAL, OWL
Sound Ideas	Hollywood Series 4000	4002-32-02	CARTOON, BIRD	SINGLE HOOT, ANIMAL, OWL
Sound Ideas	Hollywood Series 4000	4002-32-03	CARTOON, BIRD	HOOTING, ANIMAL, OWL
Sound Ideas	Hollywood Series 4000	4002-33-01	CARTOON, BIRD	CAWING, ANIMAL, CROW
Sound Ideas	Hollywood Series 4000	4002-33-02	CARTOON, BIRD	CAWING, ANIMAL, CROW
Sound Ideas	Hollywood Series 4000	4002-33-03	CARTOON, BIRD	CAWING, SQUAWKING, ANIMAL, CROW
Sound Ideas	Hollywood Series 4000	4002-33-04	CARTOON, BIRD	CAWING, ANIMAL, CROW
Sound Ideas	Hollywood Series 4000	4002-33-05	CARTOON, BIRD	CROWING, ANIMAL, CROW
Sound Ideas	Hollywood Series 4000	4002-33-06	CARTOON, BIRD	CROWING, ANIMAL, CROW
Sound Ideas	Hollywood Series 4000	4002-33-07	CARTOON, BIRD	CROWING, ANIMAL, CROW
Sound Ideas	Hollywood Series 4000	4002-33-08	CARTOON, BIRD	CAWING, ANIMAL, CROW
Sound Ideas	Hollywood Series 4000	4002-33-09	CARTOON, BIRD	SQUAWKING, ANIMAL, CROW
Sound Ideas	Hollywood Series 4000	4002-33-10	CARTOON, BIRD	CAWING, ANIMAL, CROW
Sound Ideas	Hollywood Series 4000	4002-33-11	CARTOON, BIRD	SINGLE SQUAWK, ANIMAL, CROW
Sound Ideas	Hollywood Series 4000	4002-34-01	CARTOON, BIRD	GOOSE HONKS, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-34-02	CARTOON, BIRD	GOOSE HONKS, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-35-01	CARTOON, CAT	MEOW, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-35-02	CARTOON, CAT	MEOW, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-35-03	CARTOON, CAT	MEOW, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-35-04	CARTOON, CAT	MEOW, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-35-05	CARTOON, CAT	SWIPE AND MEOW, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-35-06	CARTOON, CAT	2 SWIPES AND MEOW, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-36-01	CARTOON, CHICKEN	CLUCKING, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-36-02	CARTOON, CHICKEN	CONTENTED CLUCKING, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-36-03	CARTOON, CHICKEN	NURSING, CLUCKING, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-36-04	CARTOON, CHICKEN	CLUCKING, SQUAWKS, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-36-05	CARTOON, CHICKEN	CLUCKING, SQUAWKS, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-36-06	CARTOON, CHICKEN	CLUCKING, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-36-07	CARTOON, CHICKEN	DISTRESS SQUAWKS, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-36-08	CARTOON, CHICKEN	BABY CHICKS, CHIRPING, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-37-01	CARTOON, CHIPMUNK	CHATTER, ANIMAL, RODENT
Sound Ideas	Hollywood Series 4000	4002-38-01	CARTOON, COW	MOO, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-38-02	CARTOON, COW	MOO, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-38-03	CARTOON, COW	MOO, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-38-04	CARTOON, COW	MOO, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-39-01	CARTOON, DOG	BARKING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-39-02	CARTOON, DOG	BARKING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-39-03	CARTOON, DOG	LARGE DOG, SINGLE BARK, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-39-04	CARTOON, DOG	LARGE DOG, BARKING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-39-05	CARTOON, DOG	SMALL DOG, SINGLE BARKING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-39-06	CARTOON, DOG	SMALL DOG, BARKING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-40-01	CARTOON, DOG	GROWL, BARK, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-40-02	CARTOON, DOG	SMALL DOG, GROWLING AND YAPPING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-40-03	CARTOON, DOG	SMALL DOG, BARKING AND GROWLING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-40-04	CARTOON, DOG	LARGE DOG, GROWLING AND BARKING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-40-05	CARTOON, DOG	GROWLING AND BARKING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-40-06	CARTOON, DOG	GROWLING AND MUMBLING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-40-07	CARTOON, DOG	WHINING AND HOWLING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-40-08	CARTOON, DOG	WHINING AND HOWLING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-40-09	CARTOON, DOG	BARKING IN DISTRESS, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-41-01	CARTOON, DOG	HOWL AND BARK, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-41-02	CARTOON, DOG	HOWL AND BARK, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-41-03	CARTOON, DOG	HOWL AND BARK, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-41-04	CARTOON, DOG	HOWL, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-41-05	CARTOON, DOG	HOWL, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-41-06	CARTOON, DOG	HOWLING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-42-01	CARTOON, DOG	SMALL DOG, PANTING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-42-02	CARTOON, DOG	LARGE DOG, PANTING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-43-01	CARTOON, DONKEY	HEE HAWING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-43-02	CARTOON, DONKEY	HEE HAWING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-43-03	CARTOON, DONKEY	SINGLE HEE HAW, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-43-04	CARTOON, DONKEY	HEE HAWING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-44-01	CARTOON, DUCK	QUACKING, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-44-02	CARTOON, DUCK	QUACK, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-44-03	CARTOON, DUCK	QUACKING, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-44-04	CARTOON, DUCK	SQUAWKING, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-44-05	CARTOON, DUCK	DROWNING DUCK, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-44-06	CARTOON, DUCK	CHUCKLING DUCK, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-45-01	CARTOON, ELEPHANT	TRUMPETING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-45-02	CARTOON, ELEPHANT	TRUMPETING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-46-01	CARTOON, FROG	CROAKING, ANIMAL, AMPHIBIAN
Sound Ideas	Hollywood Series 4000	4002-46-02	CARTOON, FROG	CROAKING, ANIMAL, AMPHIBIAN
Sound Ideas	Hollywood Series 4000	4002-46-03	CARTOON, FROG	CROAKING, ANIMAL, AMPHIBIAN
Sound Ideas	Hollywood Series 4000	4002-46-04	CARTOON, FROG	CROAKING, ANIMAL, AMPHIBIAN
Sound Ideas	Hollywood Series 4000	4002-47-01	CARTOON, HORSE	NEIGHING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-47-02	CARTOON, HORSE	NEIGHING AND SNORTING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-48-01	CARTOON, HORSE	TROTTING ON GRAVEL, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-48-02	CARTOON, HORSE	GALLOPING ON GRAVEL, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-48-03	CARTOON, HORSE	TROTTING ON DIRT, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-48-04	CARTOON, HORSE	GALLOPING ON DIRT, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-48-05	CARTOON, HORSE	WALKING ON HARD SURFACE, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-48-06	CARTOON, HORSE	CANTER ON HARD SURFACE, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-48-07	CARTOON, HORSE	GALLOPING ON HARD SURFACE, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-48-08	CARTOON, HORSE	RUNNING AND JUMPING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-48-09	CARTOON, HORSE	GALLOPING ON HORSE, FIRING PISTOL, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-48-10	CARTOON, HORSE	WALKING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-48-11	CARTOON, HORSE	GALLOPING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-48-12	CARTOON, HORSE	RUBBER HORSE TROTTING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-48-13	CARTOON, HORSE	RUBBER HORSE GALLOPING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-49-01	CARTOON, MONKEY	CHATTERING, ANIMAL, APE
Sound Ideas	Hollywood Series 4000	4002-49-02	CARTOON, MONKEY	CHATTERING, ANIMAL, APE
Sound Ideas	Hollywood Series 4000	4002-49-03	CARTOON, MONKEY	CHATTERING AND SCREECHING, ANIMAL, APE
Sound Ideas	Hollywood Series 4000	4002-49-04	CARTOON, MONKEY	CHATTER, ANIMAL, APE
Sound Ideas	Hollywood Series 4000	4002-49-05	CARTOON, MONKEY	SCREECH, ANIMAL, APE
Sound Ideas	Hollywood Series 4000	4002-49-06	CARTOON, MONKEY	EXCITED MONKEY, CHATTERING, ANIMAL, APE
Sound Ideas	Hollywood Series 4000	4002-50-01	CARTOON, PIG	GRUNTING AND SNORTING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-50-02	CARTOON, PIG	GRUNTING AND SQUEALING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-50-03	CARTOON, PIG	SQUEALING AND EATING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-50-04	CARTOON, PIG	GRUNTING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-50-05	CARTOON, PIG	SQUEALING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-50-06	CARTOON, PIG	EATING AND SQUEALING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-51-01	CARTOON, SEAL	BARKING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-52-01	CARTOON, SHEEP	BAAING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-52-02	CARTOON, SHEEP	BAAING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-52-03	CARTOON, SHEEP	BAAING, ANIMAL
Sound Ideas	Hollywood Series 4000	4002-53-01	CARTOON, TURKEY	GOBBLING, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-53-02	CARTOON, TURKEY	GOBBLING, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-53-03	CARTOON, TURKEY	GOBBLING, ANIMAL, BIRD
Sound Ideas	Hollywood Series 4000	4002-54-01	CARTOON, GROWL	SHORT MENACING, ANIMAL, HORROR, LION, CAT
Sound Ideas	Hollywood Series 4000	4002-54-02	CARTOON, GROWL	SHORT, MENACING, ANIMAL, HORROR, LION, CAT
Sound Ideas	Hollywood Series 4000	4002-54-03	CARTOON, GROWL	SHORT, MENACING, ANIMAL, HORROR, LION, CAT
Sound Ideas	Hollywood Series 4000	4002-54-04	CARTOON, GROWL	LOW MENACING GROWL, ANIMAL, HORROR
Sound Ideas	Hollywood Series 4000	4002-54-05	CARTOON, GROWL	LONG MONSTER GROWL, ANIMAL, HORROR
Sound Ideas	Hollywood Series 4000	4002-55-01	GUN, AIRGUN	PUMP ACTION
Sound Ideas	Hollywood Series 4000	4002-55-02	GUN, AIRGUN	SPECIALTY AIRGUN, VALVE SLIDE
Sound Ideas	Hollywood Series 4000	4002-55-03	GUN, AIRGUN	SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-55-04	GUN, AIRGUN	SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-55-05	GUN, AIRGUN	SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-55-06	GUN, AIRGUN	SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-55-07	GUN, AIRGUN	RAPID FIRE
Sound Ideas	Hollywood Series 4000	4002-55-08	GUN, AIRGUN	SHORT BURST
Sound Ideas	Hollywood Series 4000	4002-55-09	GUN, AIRGUN	LONG BURST
Sound Ideas	Hollywood Series 4000	4002-55-10	GUN, AIRGUN	LONG BURST
Sound Ideas	Hollywood Series 4000	4002-55-11	GUN, AIRGUN	SEVERAL SHORT BURSTS
Sound Ideas	Hollywood Series 4000	4002-56-01	GUN, HAND GUN	COLT 45: TURN CYLINDER ONE NOTCH
Sound Ideas	Hollywood Series 4000	4002-56-02	GUN, HAND GUN	COLT 45: TURN CYLINDER
Sound Ideas	Hollywood Series 4000	4002-56-03	GUN, HAND GUN	COLT 45: TURNING CYLINDER
Sound Ideas	Hollywood Series 4000	4002-56-04	GUN, HAND GUN	COLT 45: PULL BACK HAMMER
Sound Ideas	Hollywood Series 4000	4002-56-05	GUN, HAND GUN	COLT 45: PULL BACK HAMMER
Sound Ideas	Hollywood Series 4000	4002-56-06	GUN, HAND GUN	COLT 45: DRY FIRE
Sound Ideas	Hollywood Series 4000	4002-56-07	GUN, HAND GUN	COLT 45: DRY FIRE
Sound Ideas	Hollywood Series 4000	4002-56-08	GUN, HAND GUN	COLT 45: DRY FIRE, SINGLE ACTION
Sound Ideas	Hollywood Series 4000	4002-56-09	GUN, HAND GUN	COLT 45: DRY FIRE, SINGLE ACTION, 3 TIMES
Sound Ideas	Hollywood Series 4000	4002-57-01	GUN, HAND GUN	COLT 45: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-57-02	GUN, HAND GUN	COLT 45: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-58-01	GUN, HAND GUN	.32 BERETTA, LOAD CLIP
Sound Ideas	Hollywood Series 4000	4002-58-02	GUN, HAND GUN	.32 BERETTA, LOAD CLIP
Sound Ideas	Hollywood Series 4000	4002-58-03	GUN, HAND GUN	.32 BERETTA, LOAD CLIP
Sound Ideas	Hollywood Series 4000	4002-58-04	GUN, HAND GUN	.32 BERETTA, LOAD CLIP
Sound Ideas	Hollywood Series 4000	4002-58-05	GUN, HAND GUN	.32 BERETTA, LOAD
Sound Ideas	Hollywood Series 4000	4002-58-06	GUN, HAND GUN	.32 BERETTA, DRY FIRE
Sound Ideas	Hollywood Series 4000	4002-58-07	GUN, HAND GUN	.32 BERETTA, REMOVE EMPTY CLIP
Sound Ideas	Hollywood Series 4000	4002-58-08	GUN, HAND GUN	.32 BERETTA, REMOVE EMPTY CLIP
Sound Ideas	Hollywood Series 4000	4002-58-09	GUN, HAND GUN	.32 BERETTA, RELOAD
Sound Ideas	Hollywood Series 4000	4002-59-01	GUN, HAND GUN	.32 BERETTA, SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-59-02	GUN, HAND GUN	.32 BERETTA, SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-59-03	GUN, HAND GUN	.32 BERETTA, SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-59-04	GUN, HAND GUN	.32 BERETTA, SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-59-05	GUN, HAND GUN	.32 BERETTA, SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-59-06	GUN, HAND GUN	.32 BERETTA, TWO SHOTS
Sound Ideas	Hollywood Series 4000	4002-59-07	GUN, HAND GUN	.32 BERETTA, TWO SHOTS
Sound Ideas	Hollywood Series 4000	4002-59-08	GUN, HAND GUN	.32 BERETTA, THREE SHOTS
Sound Ideas	Hollywood Series 4000	4002-60-01	GUN, HAND GUN	380 MAKAROV: LOAD CLIP
Sound Ideas	Hollywood Series 4000	4002-60-02	GUN, HAND GUN	380 MAKAROV: LOAD CLIP
Sound Ideas	Hollywood Series 4000	4002-60-03	GUN, HAND GUN	380 MAKAROV: LOAD
Sound Ideas	Hollywood Series 4000	4002-60-04	GUN, HAND GUN	380 MAKAROV: LOAD
Sound Ideas	Hollywood Series 4000	4002-60-05	GUN, HAND GUN	380 MAKAROV: REMOVE CLIP, RELEASE CHAMBER
Sound Ideas	Hollywood Series 4000	4002-60-06	GUN, HAND GUN	380 MAKAROV: RELOAD
Sound Ideas	Hollywood Series 4000	4002-61-01	GUN, HAND GUN	380 MAKAROV: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-61-02	GUN, HAND GUN	380 MAKAROV: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-61-03	GUN, HAND GUN	380 MAKAROV: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-61-04	GUN, HAND GUN	380 MAKAROV: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-61-05	GUN, HAND GUN	380 MAKAROV: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-61-06	GUN, HAND GUN	380 MAKAROV: TWO SHOTS QUICKLY
Sound Ideas	Hollywood Series 4000	4002-61-07	GUN, HAND GUN	380 MAKAROV: TWO SHOTS QUICKLY
Sound Ideas	Hollywood Series 4000	4002-62-01	GUN, HAND GUN	9MM BERETTA: LOAD
Sound Ideas	Hollywood Series 4000	4002-62-02	GUN, HAND GUN	9MM BERETTA: LOAD AFTER LAST SHOT, RELEASE CHAMBER
Sound Ideas	Hollywood Series 4000	4002-62-03	GUN, HAND GUN	9MM BERETTA: REMOVE EMPTY CLIP
Sound Ideas	Hollywood Series 4000	4002-62-04	GUN, HAND GUN	9MM BERETTA: REMOVE EMPTY CLIP, RELEASE CHAMBER
Sound Ideas	Hollywood Series 4000	4002-62-05	GUN, HAND GUN	9MM BERETTA: RELOAD AFTER LAST SHOT
Sound Ideas	Hollywood Series 4000	4002-62-06	GUN, HAND GUN	9MM BERETTA: DRY FIRE
Sound Ideas	Hollywood Series 4000	4002-62-07	GUN, HAND GUN	9MM BERETTA: DRY FIRE
Sound Ideas	Hollywood Series 4000	4002-63-01	GUN, HAND GUN	9MM BERETTA: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-63-02	GUN, HAND GUN	9MM BERETTA: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-63-03	GUN, HAND GUN	9MM BERETTA: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-63-04	GUN, HAND GUN	9MM BERETTA: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-63-05	GUN, HAND GUN	9MM BERETTA: TEN SHOTS IN A ROW
Sound Ideas	Hollywood Series 4000	4002-64-01	GUN, HAND GUN	.38 SMITH AND WESSON: LOAD
Sound Ideas	Hollywood Series 4000	4002-64-02	GUN, HAND GUN	.38 SMITH AND WESSON: CLOSE CYLINDER
Sound Ideas	Hollywood Series 4000	4002-64-03	GUN, HAND GUN	.38 SMITH AND WESSON: CLOSE CYLINDER
Sound Ideas	Hollywood Series 4000	4002-64-04	GUN, HAND GUN	.38 SMITH AND WESSON: DRY FIRE, DOUBLE ACTION
Sound Ideas	Hollywood Series 4000	4002-64-05	GUN, HAND GUN	.38 SMITH AND WESSON: DRY FIRE, SINGLE ACTION
Sound Ideas	Hollywood Series 4000	4002-64-06	GUN, HAND GUN	.38 SMITH AND WESSON: DRY FIRE, DOUBLE ACTION
Sound Ideas	Hollywood Series 4000	4002-64-07	GUN, HAND GUN	.38 SMITH AND WESSON: DRY FIRE, MANY TIMES QUICKLY
Sound Ideas	Hollywood Series 4000	4002-64-08	GUN, HAND GUN	.38 SMITH AND WESSON: DRY FIRE, MANY TIMES QUICKLY
Sound Ideas	Hollywood Series 4000	4002-64-09	GUN, HAND GUN	.38 SMITH AND WESSON: UNLOAD SHELLS INTO HAND
Sound Ideas	Hollywood Series 4000	4002-65-01	GUN, HAND GUN	.38 SMITH AND WESSON: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-65-02	GUN, HAND GUN	.38 SMITH AND WESSON: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-65-03	GUN, HAND GUN	.38 SMITH AND WESSON: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-65-04	GUN, HAND GUN	.38 SMITH AND WESSON: TWO SHOTS
Sound Ideas	Hollywood Series 4000	4002-66-01	GUN, RIFLE	BOLT ACTION RIFLE: BOLT ACTION AND DRY FIRE
Sound Ideas	Hollywood Series 4000	4002-66-02	GUN, RIFLE	BOLT ACTION RIFLE: BOLT ACTION, SLOW
Sound Ideas	Hollywood Series 4000	4002-66-03	GUN, RIFLE	BOLT ACTION RIFLE: PULL BOLT BACK
Sound Ideas	Hollywood Series 4000	4002-66-04	GUN, RIFLE	BOLT ACTION RIFLE: PUSH BOLT
Sound Ideas	Hollywood Series 4000	4002-66-05	GUN, RIFLE	BOLT ACTION RIFLE: DRY FIRE
Sound Ideas	Hollywood Series 4000	4002-67-01	GUN, RIFLE	BOLT ACTION RIFLE: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-67-02	GUN, RIFLE	BOLT ACTION RIFLE: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-67-03	GUN, RIFLE	BOLT ACTION RIFLE: BOLT ACTION AND SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-67-04	GUN, RIFLE	BOLT ACTION RIFLE: SINGLE SHOT AND BOLT PULL
Sound Ideas	Hollywood Series 4000	4002-67-05	GUN, RIFLE	BOLT ACTION RIFLE: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-67-06	GUN, RIFLE	BOLT ACTION RIFLE: BOLT ACTION AND SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-67-07	GUN, RIFLE	BOLT ACTION RIFLE: SINGLE SHOT AND BOLT PULL
Sound Ideas	Hollywood Series 4000	4002-67-08	GUN, RIFLE	BOLT ACTION RIFLE: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-67-09	GUN, RIFLE	BOLT ACTION RIFLE: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-68-01	GUN, RIFLE	WINCHESTER 44-40: LOAD, LEVER ACTION
Sound Ideas	Hollywood Series 4000	4002-68-02	GUN, RIFLE	WINCHESTER 44-40: LEVER ACTION
Sound Ideas	Hollywood Series 4000	4002-68-03	GUN, RIFLE	WINCHESTER 44-40: LEVER ACTION
Sound Ideas	Hollywood Series 4000	4002-69-01	GUN, RIFLE	WINCHESTER 44-40: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-69-02	GUN, RIFLE	WINCHESTER 44-40: SINGLE SHOT
Sound Ideas	Hollywood Series 4000	4002-69-03	GUN, RIFLE	WINCHESTER 44-40: SIX SHOTS IN A ROW
Sound Ideas	Hollywood Series 4000	4002-70-01	GUN, SHOT GUN	12 GAUGE: LOAD SIX SHELLS, PUMP
Sound Ideas	Hollywood Series 4000	4002-70-02	GUN, SHOT GUN	12 GAUGE: LOAD SINGLE SHELL
Sound Ideas	Hollywood Series 4000	4002-70-03	GUN, SHOT GUN	12 GAUGE: PUMP ACTION
Sound Ideas	Hollywood Series 4000	4002-70-04	GUN, SHOT GUN	12 GAUGE: PUMP ACTION
Sound Ideas	Hollywood Series 4000	4002-70-05	GUN, SHOT GUN	12 GAUGE: DRY FIRE AND PUMP
Sound Ideas	Hollywood Series 4000	4002-70-06	GUN, SHOT GUN	12 GAUGE: PUMP AND DRY FIRE
Sound Ideas	Hollywood Series 4000	4002-70-07	GUN, SHOT GUN	12 GAUGE: DRY FIRE
