Sound Ideas	Sampler Library	0101-06-04	CLARINET, B FLAT	HARD NOTE, C4
Sound Ideas	Sampler Library	0101-06-05	CLARINET, B FLAT	HARD NOTE, E4
Sound Ideas	Sampler Library	0101-06-06	CLARINET, B FLAT	HARD NOTE, G4
Sound Ideas	Sampler Library	0101-06-07	CLARINET, B FLAT	HARD NOTE, B4
Sound Ideas	Sampler Library	0101-06-08	CLARINET, B FLAT	HARD NOTE, D5
Sound Ideas	Sampler Library	0101-06-09	CLARINET, B FLAT	HARD NOTE, F5
Sound Ideas	Sampler Library	0101-06-10	CLARINET, B FLAT	HARD NOTE, A5
Sound Ideas	Sampler Library	0101-06-11	CLARINET, B FLAT	HARD NOTE, C6
Sound Ideas	Sampler Library	0101-06-12	CLARINET, B FLAT	HARD NOTE, E6
Sound Ideas	Sampler Library	0101-07-01	CLARINET, B FLAT	VIBRATO, D3
Sound Ideas	Sampler Library	0101-07-02	CLARINET, B FLAT	VIBRATO, F3
Sound Ideas	Sampler Library	0101-07-03	CLARINET, B FLAT	VIBRATO, A3
Sound Ideas	Sampler Library	0101-07-04	CLARINET, B FLAT	VIBRATO, C4
Sound Ideas	Sampler Library	0101-07-05	CLARINET, B FLAT	VIBRATO, E4
Sound Ideas	Sampler Library	0101-07-06	CLARINET, B FLAT	VIBRATO, G4
Sound Ideas	Sampler Library	0101-07-07	CLARINET, B FLAT	VIBRATO, B4
Sound Ideas	Sampler Library	0101-07-08	CLARINET, B FLAT	VIBRATO, D5
Sound Ideas	Sampler Library	0101-07-09	CLARINET, B FLAT	VIBRATO, F5
Sound Ideas	Sampler Library	0101-07-10	CLARINET, B FLAT	VIBRATO, A5
Sound Ideas	Sampler Library	0101-07-11	CLARINET, B FLAT	VIBRATO, C6
Sound Ideas	Sampler Library	0101-07-12	CLARINET, B FLAT	VIBRATO, E6
Sound Ideas	Sampler Library	0101-08-01	HARMONICA, B FLAT	NOTE # 1, A# AND D
Sound Ideas	Sampler Library	0101-08-02	HARMONICA, B FLAT	NOTE # 2, D AND F
Sound Ideas	Sampler Library	0101-08-03	HARMONICA, B FLAT	NOTE # 3, D AND A#
Sound Ideas	Sampler Library	0101-09-01	HARMONICA, B FLAT	INHALE, NOTE # 1, F
Sound Ideas	Sampler Library	0101-09-02	HARMONICA, B FLAT	INHALE, NOTE # 2, A
Sound Ideas	Sampler Library	0101-10-01	OBOE	SINGLE NOTE, D4
Sound Ideas	Sampler Library	0101-10-02	OBOE	SINGLE NOTE, F4
Sound Ideas	Sampler Library	0101-10-03	OBOE	SINGLE NOTE, A4
Sound Ideas	Sampler Library	0101-10-04	OBOE	SINGLE NOTE, C5
Sound Ideas	Sampler Library	0101-10-05	OBOE	SINGLE NOTE, E5
Sound Ideas	Sampler Library	0101-10-06	OBOE	SINGLE NOTE, G5
Sound Ideas	Sampler Library	0101-10-07	OBOE	SINGLE NOTE, B5
Sound Ideas	Sampler Library	0101-10-08	OBOE	SINGLE NOTE, D6
Sound Ideas	Sampler Library	0101-10-09	OBOE	SINGLE NOTE, F6
Sound Ideas	Sampler Library	0101-11-01	OBOE	TRILL D TO D#, D4
Sound Ideas	Sampler Library	0101-11-02	OBOE	TRILL F TO G, F4
Sound Ideas	Sampler Library	0101-11-03	OBOE	TRILL A TO A#, A4
Sound Ideas	Sampler Library	0101-11-04	OBOE	TRILL C TO D, C5
Sound Ideas	Sampler Library	0101-11-05	OBOE	TRILL E TO F, E5
Sound Ideas	Sampler Library	0101-11-06	OBOE	TRILL G TO G#, G5
Sound Ideas	Sampler Library	0101-11-07	OBOE	TRILL B TO C, B5
Sound Ideas	Sampler Library	0101-11-08	OBOE	TRILL D TO D#, D6
Sound Ideas	Sampler Library	0101-12-01	PICCOLO	SOFT NOTE, D5
Sound Ideas	Sampler Library	0101-12-02	PICCOLO	SOFT NOTE, F5
Sound Ideas	Sampler Library	0101-12-03	PICCOLO	SOFT NOTE, A5
Sound Ideas	Sampler Library	0101-12-04	PICCOLO	SOFT NOTE, C6
Sound Ideas	Sampler Library	0101-12-05	PICCOLO	SOFT NOTE, E6
Sound Ideas	Sampler Library	0101-12-06	PICCOLO	SOFT NOTE, G6
Sound Ideas	Sampler Library	0101-12-07	PICCOLO	SOFT NOTE, B6
Sound Ideas	Sampler Library	0101-12-08	PICCOLO	SOFT NOTE, D7
Sound Ideas	Sampler Library	0101-12-09	PICCOLO	SOFT NOTE, F7
Sound Ideas	Sampler Library	0101-12-10	PICCOLO	SOFT NOTE, A7
Sound Ideas	Sampler Library	0101-13-01	PICCOLO	HARD NOTE, D5
Sound Ideas	Sampler Library	0101-13-02	PICCOLO	HARD NOTE, F5
Sound Ideas	Sampler Library	0101-13-03	PICCOLO	HARD NOTE, A5
Sound Ideas	Sampler Library	0101-13-04	PICCOLO	HARD NOTE, C6
Sound Ideas	Sampler Library	0101-13-05	PICCOLO	HARD NOTE, E6
Sound Ideas	Sampler Library	0101-13-06	PICCOLO	HARD NOTE, G6
Sound Ideas	Sampler Library	0101-13-07	PICCOLO	HARD NOTE, B6
Sound Ideas	Sampler Library	0101-13-08	PICCOLO	HARD NOTE, D7
Sound Ideas	Sampler Library	0101-13-09	PICCOLO	HARD NOTE, F7
Sound Ideas	Sampler Library	0101-13-10	PICCOLO	HARD NOTE, A7
Sound Ideas	Sampler Library	0101-14-01	PICCOLO	VIBRATO NOTE, D5
Sound Ideas	Sampler Library	0101-14-02	PICCOLO	VIBRATO NOTE, F5
Sound Ideas	Sampler Library	0101-14-03	PICCOLO	VIBRATO NOTE, A5
Sound Ideas	Sampler Library	0101-14-04	PICCOLO	VIBRATO NOTE, C6
Sound Ideas	Sampler Library	0101-14-05	PICCOLO	VIBRATO NOTE, E6
Sound Ideas	Sampler Library	0101-14-06	PICCOLO	VIBRATO NOTE, G6
Sound Ideas	Sampler Library	0101-14-07	PICCOLO	VIBRATO NOTE, B6
Sound Ideas	Sampler Library	0101-14-08	PICCOLO	VIBRATO NOTE, D7
Sound Ideas	Sampler Library	0101-14-09	PICCOLO	VIBRATO NOTE, F7
Sound Ideas	Sampler Library	0101-14-10	PICCOLO	VIBRATO NOTE, A7
Sound Ideas	Sampler Library	0101-15-01	RECORDER, TENOR	SINGLE NOTE, F3
Sound Ideas	Sampler Library	0101-15-02	RECORDER, TENOR	SINGLE NOTE, A3
Sound Ideas	Sampler Library	0101-15-03	RECORDER, TENOR	SINGLE NOTE, C4
Sound Ideas	Sampler Library	0101-15-04	RECORDER, TENOR	SINGLE NOTE, E4
Sound Ideas	Sampler Library	0101-15-05	RECORDER, TENOR	SINGLE NOTE, G4
Sound Ideas	Sampler Library	0101-15-06	RECORDER, TENOR	SINGLE NOTE, A4
Sound Ideas	Sampler Library	0101-16-01	RECORDER, SOPRANO	SINGLE NOTE, F4
Sound Ideas	Sampler Library	0101-16-02	RECORDER, SOPRANO	SINGLE NOTE, A4
Sound Ideas	Sampler Library	0101-16-03	RECORDER, SOPRANO	SINGLE NOTE, C5
Sound Ideas	Sampler Library	0101-16-04	RECORDER, SOPRANO	SINGLE NOTE, E5
Sound Ideas	Sampler Library	0101-16-05	RECORDER, SOPRANO	SINGLE NOTE, G5
Sound Ideas	Sampler Library	0101-16-06	RECORDER, SOPRANO	SINGLE NOTE, A#5
Sound Ideas	Sampler Library	0101-16-07	RECORDER, SOPRANO	SINGLE NOTE, D6
Sound Ideas	Sampler Library	0101-17-01	BUGLE	SINGLE NOTE, C4
Sound Ideas	Sampler Library	0101-17-02	BUGLE	SINGLE NOTE, F4
Sound Ideas	Sampler Library	0101-17-03	BUGLE	SINGLE NOTE, A#4
Sound Ideas	Sampler Library	0101-17-04	BUGLE	SINGLE NOTE, C#5
Sound Ideas	Sampler Library	0101-17-05	BUGLE	SINGLE NOTE, E5
Sound Ideas	Sampler Library	0101-17-06	BUGLE	SINGLE NOTE, F#5
Sound Ideas	Sampler Library	0101-17-07	BUGLE	SINGLE NOTE, B5
Sound Ideas	Sampler Library	0101-18-01	CORNET	SINGLE NOTE, G3
Sound Ideas	Sampler Library	0101-18-02	CORNET	SINGLE NOTE, B3
Sound Ideas	Sampler Library	0101-18-03	CORNET	SINGLE NOTE, D4
Sound Ideas	Sampler Library	0101-18-04	CORNET	SINGLE NOTE, F4
Sound Ideas	Sampler Library	0101-18-05	CORNET	SINGLE NOTE, A4
Sound Ideas	Sampler Library	0101-18-06	CORNET	SINGLE NOTE, C5
Sound Ideas	Sampler Library	0101-18-07	CORNET	SINGLE NOTE, E5
Sound Ideas	Sampler Library	0101-18-08	CORNET	SINGLE NOTE, G5
Sound Ideas	Sampler Library	0101-18-09	CORNET	SINGLE NOTE, B5
Sound Ideas	Sampler Library	0101-19-01	CORNET	SINGLE NOTE, STRAIGHT MUTE, G3
Sound Ideas	Sampler Library	0101-19-02	CORNET	SINGLE NOTE, STRAIGHT MUTE, B3
Sound Ideas	Sampler Library	0101-19-03	CORNET	SINGLE NOTE, STRAIGHT MUTE, D4
Sound Ideas	Sampler Library	0101-19-04	CORNET	SINGLE NOTE, STRAIGHT MUTE, F4
Sound Ideas	Sampler Library	0101-19-05	CORNET	SINGLE NOTE, STRAIGHT MUTE, A4
Sound Ideas	Sampler Library	0101-19-06	CORNET	SINGLE NOTE, STRAIGHT MUTE, C5
Sound Ideas	Sampler Library	0101-19-07	CORNET	SINGLE NOTE, STRAIGHT MUTE, E5
Sound Ideas	Sampler Library	0101-19-08	CORNET	SINGLE NOTE, STRAIGHT MUTE, G5
Sound Ideas	Sampler Library	0101-19-09	CORNET	SINGLE NOTE, STRAIGHT MUTE, B5
Sound Ideas	Sampler Library	0101-20-01	CORNET	SINGLE NOTE, CUP MUTE, G3
Sound Ideas	Sampler Library	0101-20-02	CORNET	SINGLE NOTE, CUP MUTE, B3
Sound Ideas	Sampler Library	0101-20-03	CORNET	SINGLE NOTE, CUP MUTE, D4
Sound Ideas	Sampler Library	0101-20-04	CORNET	SINGLE NOTE, CUP MUTE, F4
Sound Ideas	Sampler Library	0101-20-05	CORNET	SINGLE NOTE, CUP MUTE, A4
Sound Ideas	Sampler Library	0101-20-06	CORNET	SINGLE NOTE, CUP MUTE, C5
Sound Ideas	Sampler Library	0101-20-07	CORNET	SINGLE NOTE, CUP MUTE, E5
Sound Ideas	Sampler Library	0101-20-08	CORNET	SINGLE NOTE, CUP MUTE, G5
Sound Ideas	Sampler Library	0101-20-09	CORNET	SINGLE NOTE, CUP MUTE, B5
Sound Ideas	Sampler Library	0101-21-01	CORNET	SINGLE NOTE, SHARP ATTACK, G3
Sound Ideas	Sampler Library	0101-21-02	CORNET	SINGLE NOTE, SHARP ATTACK, B3
Sound Ideas	Sampler Library	0101-21-03	CORNET	SINGLE NOTE, SHARP ATTACK, D4
Sound Ideas	Sampler Library	0101-21-04	CORNET	SINGLE NOTE, SHARP ATTACK, F4
Sound Ideas	Sampler Library	0101-21-05	CORNET	SINGLE NOTE, SHARP ATTACK, A4
Sound Ideas	Sampler Library	0101-21-06	CORNET	SINGLE NOTE, SHARP ATTACK, C5
Sound Ideas	Sampler Library	0101-21-07	CORNET	SINGLE NOTE, SHARP ATTACK, E5
Sound Ideas	Sampler Library	0101-21-08	CORNET	SINGLE NOTE, SHARP ATTACK, G5
Sound Ideas	Sampler Library	0101-21-09	CORNET	SINGLE NOTE, SHARP ATTACK, B5
Sound Ideas	Sampler Library	0101-22-01	ENGLISH HORN	SHORT NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, E3
Sound Ideas	Sampler Library	0101-22-02	ENGLISH HORN	LONG NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, E3
Sound Ideas	Sampler Library	0101-22-03	ENGLISH HORN	LONG NOTE, VIBRATO, LEFT-FRONT MIC, RIGHT-BELL MIC, E3
Sound Ideas	Sampler Library	0101-22-04	ENGLISH HORN	SHORT NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, F3
Sound Ideas	Sampler Library	0101-22-05	ENGLISH HORN	LONG NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, F3
Sound Ideas	Sampler Library	0101-22-06	ENGLISH HORN	LONG NOTE, VIBRATO, LEFT-FRONT MIC, RIEGH-BELL MIC, F3
Sound Ideas	Sampler Library	0101-23-01	ENGLISH HORN	SHORT NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, A#3
Sound Ideas	Sampler Library	0101-23-02	ENGLISH HORN	LONG NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, A#3
Sound Ideas	Sampler Library	0101-23-03	ENGLISH HORN	LONG NOTE, VIBRATO, LEFT-FRONT MIC, RIGHT-BELL MIC, A#3
Sound Ideas	Sampler Library	0101-23-04	ENGLISH HORN	SHORT NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, C#4
Sound Ideas	Sampler Library	0101-23-05	ENGLISH HORN	LONG NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, C#4
Sound Ideas	Sampler Library	0101-23-06	ENGLISH HORN	LONG NOTE, VIBRATO, LEFT-FRONT MIC, RIGHT-BELL MIC, C#4
Sound Ideas	Sampler Library	0101-24-01	ENGLISH HORN	SHORT NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, F4
Sound Ideas	Sampler Library	0101-24-02	ENGLISH HORN	LONG NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, F4
Sound Ideas	Sampler Library	0101-24-03	ENGLISH HORN	LONG NOTE, VIBRATO, LEFT-FRONT MIC, RIGHT-BELL MIC, F4
Sound Ideas	Sampler Library	0101-24-04	ENGLISH HORN	SHORT NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, G4
Sound Ideas	Sampler Library	0101-24-05	ENGLISH HORN	LONG NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, G4
Sound Ideas	Sampler Library	0101-24-06	ENGLISH HORN	LONG NOTE, VIBRATO, LEFT-FRONT MIC, RIGHT-BELL MIC, G4
Sound Ideas	Sampler Library	0101-25-01	ENGLISH HORN	SHORT NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, A#4
Sound Ideas	Sampler Library	0101-25-02	ENGLISH HORN	LONG NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, A#4
Sound Ideas	Sampler Library	0101-25-03	ENGLISH HORN	LONG NOTE, VIBRATO, LEFT-FRONT MIC, RIGHT-BELL MIC, A#4
Sound Ideas	Sampler Library	0101-25-04	ENGLISH HORN	SHORT NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, C#5
Sound Ideas	Sampler Library	0101-25-05	ENGLISH HORN	LONG NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, C#5
Sound Ideas	Sampler Library	0101-25-06	ENGLISH HORN	LONG NOTE, VIBRATO, LEFT-FRONT MIC, RIGHT-BELL MIC, C#5
Sound Ideas	Sampler Library	0101-26-01	ENGLISH HORN	SHORT NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, E5
Sound Ideas	Sampler Library	0101-26-02	ENGLISH HORN	LONG NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, E5
Sound Ideas	Sampler Library	0101-26-03	ENGLISH HORN	LONG NOTE, VIBRATO, LEFT-FRONT MIC, RIGHT-BELL MIC, E5
Sound Ideas	Sampler Library	0101-26-04	ENGLISH HORN	SHORT NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, G5
Sound Ideas	Sampler Library	0101-26-05	ENGLISH HORN	LONG NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, G5
Sound Ideas	Sampler Library	0101-26-06	ENGLISH HORN	LONG NOTE, VIBRATO, LEFT-FRONT MIC, RIGHT-BELL MIC, G5
Sound Ideas	Sampler Library	0101-27-01	ENGLISH HORN	SHORT NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, G#5
Sound Ideas	Sampler Library	0101-27-02	ENGLISH HORN	LONG NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, G#5
Sound Ideas	Sampler Library	0101-27-03	ENGLISH HORN	LONG NOTE, VIBRATO, LEFT-FRONT MIC, RIGHT-BELL MIC, G#5
Sound Ideas	Sampler Library	0101-27-04	ENGLISH HORN	SHORT NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, A#5
Sound Ideas	Sampler Library	0101-27-05	ENGLISH HORN	LONG NOTE, LEFT-FRONT MIC, RIGHT-BELL MIC, A#5
Sound Ideas	Sampler Library	0101-27-06	ENGLISH HORN	LONG NOTE, VIBRATO, LEFT-FRONT MIC, RIGHT-BELL MIC, A#5
Sound Ideas	Sampler Library	0101-28-01	ENGLISH HORN	TRILL D, TO E, LEFT-FRONT MIC, RIGHT-BELL MIC
Sound Ideas	Sampler Library	0101-28-02	ENGLISH HORN	TRILL A, TO B, LEFT-FRONT MIC, RIGHT-BELL MIC
Sound Ideas	Sampler Library	0101-28-03	ENGLISH HORN	TRILL B, TO C, LEFT-FRONT MIC, RIGHT-BELL MIC
Sound Ideas	Sampler Library	0101-28-04	ENGLISH HORN	TRILL C, TO D, LEFT-FRONT MIC, RIGHT-BELL MIC
Sound Ideas	Sampler Library	0101-28-05	ENGLISH HORN	TRILL D, TO E, LEFT-FRONT MIC, RIGHT-BELL MIC
Sound Ideas	Sampler Library	0101-29-01	FLUGELHORN	SINGLE NOTE, G3
Sound Ideas	Sampler Library	0101-29-02	FLUGELHORN	SINGLE NOTE, B3
Sound Ideas	Sampler Library	0101-29-03	FLUGELHORN	SINGLE NOTE, D4
Sound Ideas	Sampler Library	0101-29-04	FLUGELHORN	SINGLE NOTE, F4
Sound Ideas	Sampler Library	0101-29-05	FLUGELHORN	SINGLE NOTE, A4
Sound Ideas	Sampler Library	0101-29-06	FLUGELHORN	SINGLE NOTE, C5
Sound Ideas	Sampler Library	0101-29-07	FLUGELHORN	SINGLE NOTE, E5
Sound Ideas	Sampler Library	0101-29-08	FLUGELHORN	SINGLE NOTE, G5
Sound Ideas	Sampler Library	0101-29-09	FLUGELHORN	SINGLE NOTE, B5
Sound Ideas	Sampler Library	0101-30-01	SAX E FLAT, BARITONE	SHORT NOTE, C2
Sound Ideas	Sampler Library	0101-30-02	SAX E FLAT, BARITONE	LONG NOTE, C2
Sound Ideas	Sampler Library	0101-30-03	SAX E FLAT, BARITONE	SHORT NOTE, C#2
Sound Ideas	Sampler Library	0101-30-04	SAX E FLAT, BARITONE	LONG NOTE, C#2
Sound Ideas	Sampler Library	0101-31-01	SAX E FLAT, BARITONE	SHORT NOTE, D#2
Sound Ideas	Sampler Library	0101-31-02	SAX E FLAT, BARITONE	LONG NOTE, D#2
Sound Ideas	Sampler Library	0101-31-03	SAX E FLAT, BARITONE	SHORT NOTE, F2
Sound Ideas	Sampler Library	0101-31-04	SAX E FLAT, BARITONE	LONG NOTE, F2
Sound Ideas	Sampler Library	0101-32-01	SAX E FLAT, BARITONE	SHORT NOTE, G2
Sound Ideas	Sampler Library	0101-32-02	SAX E FLAT, BARITONE	LONG NOTE, G2
Sound Ideas	Sampler Library	0101-32-03	SAX E FLAT, BARITONE	SHORT NOTE, A2
Sound Ideas	Sampler Library	0101-32-04	SAX E FLAT, BARITONE	LONG NOTE, A2
Sound Ideas	Sampler Library	0101-33-01	SAX E FLAT, BARITONE	SHORT NOTE, B2
Sound Ideas	Sampler Library	0101-33-02	SAX E FLAT, BARITONE	LONG NOTE, B2
Sound Ideas	Sampler Library	0101-33-03	SAX E FLAT, BARITONE	SHORT NOTE, C3
Sound Ideas	Sampler Library	0101-33-04	SAX E FLAT, BARITONE	LONG NOTE, C3
Sound Ideas	Sampler Library	0101-34-01	SAX E FLAT, BARITONE	SHORT NOTE, D3
Sound Ideas	Sampler Library	0101-34-02	SAX E FLAT, BARITONE	LONG NOTE, D3
Sound Ideas	Sampler Library	0101-34-03	SAX E FLAT, BARITONE	SHORT NOTE, E3
Sound Ideas	Sampler Library	0101-34-04	SAX E FLAT, BARITONE	LONG NOTE, E3
Sound Ideas	Sampler Library	0101-35-01	SAX E FLAT, BARITONE	SHORT NOTE, F3
Sound Ideas	Sampler Library	0101-35-02	SAX E FLAT, BARITONE	LONG NOTE, F3
Sound Ideas	Sampler Library	0101-35-03	SAX E FLAT, BARITONE	SHORT NOTE, G3
Sound Ideas	Sampler Library	0101-35-04	SAX E FLAT, BARITONE	LONG NOTE, G3
Sound Ideas	Sampler Library	0101-36-01	SAX E FLAT, BARITONE	SHORT NOTE, A3
Sound Ideas	Sampler Library	0101-36-02	SAX E FLAT, BARITONE	LONG NOTE, A3
Sound Ideas	Sampler Library	0101-36-03	SAX E FLAT, BARITONE	SHORT NOTE, B3
Sound Ideas	Sampler Library	0101-36-04	SAX E FLAT, BARITONE	LONG NOTE, B3
Sound Ideas	Sampler Library	0101-37-01	SAX E FLAT, BARITONE	SHORT NOTE, C4
Sound Ideas	Sampler Library	0101-37-02	SAX E FLAT, BARITONE	LONG NOTE, C4
Sound Ideas	Sampler Library	0101-37-03	SAX E FLAT, BARITONE	SHORT NOTE, D4
Sound Ideas	Sampler Library	0101-37-04	SAX E FLAT, BARITONE	LONG NOTE, D4
Sound Ideas	Sampler Library	0101-38-01	SAX E FLAT, BARITONE	SHORT NOTE, E4
Sound Ideas	Sampler Library	0101-38-02	SAX E FLAT, BARITONE	LONG NOTE, E4
Sound Ideas	Sampler Library	0101-38-03	SAX E FLAT, BARITONE	SHORT NOTE, F4
Sound Ideas	Sampler Library	0101-38-04	SAX E FLAT, BARITONE	LONG NOTE, F4
Sound Ideas	Sampler Library	0101-38-05	SAX E FLAT, BARITONE	SHORT NOTE, G4
Sound Ideas	Sampler Library	0101-38-06	SAX E FLAT, BARITONE	LONG NOTE, G4
Sound Ideas	Sampler Library	0101-39-01	SAX B FLAT, TENOR	SHORT NOTE, G#2
Sound Ideas	Sampler Library	0101-39-02	SAX B FLAT, TENOR	LONG NOTE, G#2
Sound Ideas	Sampler Library	0101-39-03	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, G#2
Sound Ideas	Sampler Library	0101-39-04	SAX B FLAT, TENOR	SHORT NOTE, A#2
Sound Ideas	Sampler Library	0101-39-05	SAX B FLAT, TENOR	LONG NOTE, A#2
Sound Ideas	Sampler Library	0101-39-06	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, A#2
Sound Ideas	Sampler Library	0101-40-01	SAX B FLAT, TENOR	SHORT NOTE, C3
Sound Ideas	Sampler Library	0101-40-02	SAX B FLAT, TENOR	LONG NOTE, C3
Sound Ideas	Sampler Library	0101-40-03	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, C3
Sound Ideas	Sampler Library	0101-40-04	SAX B FLAT, TENOR	SHORT NOTE, D3
Sound Ideas	Sampler Library	0101-40-05	SAX B FLAT, TENOR	LONG NOTE, D3
Sound Ideas	Sampler Library	0101-40-06	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, D3
Sound Ideas	Sampler Library	0101-41-01	SAX B FLAT, TENOR	SHORT NOTE, E3
Sound Ideas	Sampler Library	0101-41-02	SAX B FLAT, TENOR	LONG NOTE, E3
Sound Ideas	Sampler Library	0101-41-03	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, E3
Sound Ideas	Sampler Library	0101-41-04	SAX B FLAT, TENOR	SHORT NOTE, F3
Sound Ideas	Sampler Library	0101-41-05	SAX B FLAT, TENOR	LONG NOTE, F3
Sound Ideas	Sampler Library	0101-41-06	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, F3
Sound Ideas	Sampler Library	0101-42-01	SAX B FLAT, TENOR	SHORT NOTE, G3
Sound Ideas	Sampler Library	0101-42-02	SAX B FLAT, TENOR	LONG NOTE, G3
Sound Ideas	Sampler Library	0101-42-03	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, G3
Sound Ideas	Sampler Library	0101-42-04	SAX B FLAT, TENOR	SHORT NOTE, A3
Sound Ideas	Sampler Library	0101-42-05	SAX B FLAT, TENOR	LONG NOTE, A3
Sound Ideas	Sampler Library	0101-42-06	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, A3
Sound Ideas	Sampler Library	0101-43-01	SAX B FLAT, TENOR	SHORT NOTE, B3
Sound Ideas	Sampler Library	0101-43-02	SAX B FLAT, TENOR	LONG NOTE, B3
Sound Ideas	Sampler Library	0101-43-03	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, B3
Sound Ideas	Sampler Library	0101-43-04	SAX B FLAT, TENOR	SHORT NOTE, C4
Sound Ideas	Sampler Library	0101-43-05	SAX B FLAT, TENOR	LONG NOTE, C4
Sound Ideas	Sampler Library	0101-43-06	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, C4
Sound Ideas	Sampler Library	0101-44-01	SAX B FLAT, TENOR	SHORT NOTE, D4
Sound Ideas	Sampler Library	0101-44-02	SAX B FLAT, TENOR	LONG NOTE, D4
Sound Ideas	Sampler Library	0101-44-03	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, D4
Sound Ideas	Sampler Library	0101-44-04	SAX B FLAT, TENOR	SHORT NOTE, E4
Sound Ideas	Sampler Library	0101-44-05	SAX B FLAT, TENOR	LONG NOTE, E4
Sound Ideas	Sampler Library	0101-44-06	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, E4
Sound Ideas	Sampler Library	0101-45-01	SAX B FLAT, TENOR	SHORT NOTE, F4
Sound Ideas	Sampler Library	0101-45-02	SAX B FLAT, TENOR	LONG NOTE, F4
Sound Ideas	Sampler Library	0101-45-03	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, F4
Sound Ideas	Sampler Library	0101-45-04	SAX B FLAT, TENOR	SHORT NOTE, G4
Sound Ideas	Sampler Library	0101-45-05	SAX B FLAT, TENOR	LONG NOTE, G4
Sound Ideas	Sampler Library	0101-45-06	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, G4
Sound Ideas	Sampler Library	0101-46-01	SAX B FLAT, TENOR	SHORT NOTE, A4
Sound Ideas	Sampler Library	0101-46-02	SAX B FLAT, TENOR	LONG NOTE, A4
Sound Ideas	Sampler Library	0101-46-03	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, A4
Sound Ideas	Sampler Library	0101-46-04	SAX B FLAT, TENOR	SHORT NOTE, A#4
Sound Ideas	Sampler Library	0101-46-05	SAX B FLAT, TENOR	LONG NOTE, A#4
Sound Ideas	Sampler Library	0101-46-06	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, A#4
Sound Ideas	Sampler Library	0101-47-01	SAX B FLAT, TENOR	SHORT NOTE, C5
Sound Ideas	Sampler Library	0101-47-02	SAX B FLAT, TENOR	LONG NOTE, C5
Sound Ideas	Sampler Library	0101-47-03	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, C5
Sound Ideas	Sampler Library	0101-47-04	SAX B FLAT, TENOR	SHORT NOTE, D5
Sound Ideas	Sampler Library	0101-47-05	SAX B FLAT, TENOR	LONG NOTE, D5
Sound Ideas	Sampler Library	0101-47-06	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, D5
Sound Ideas	Sampler Library	0101-48-01	SAX B FLAT, TENOR	SHORT NOTE, D#5
Sound Ideas	Sampler Library	0101-48-02	SAX B FLAT, TENOR	LONG NOTE, D#5
Sound Ideas	Sampler Library	0101-48-03	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, D#5
Sound Ideas	Sampler Library	0101-48-04	SAX B FLAT, TENOR	SHORT NOTE, E5
Sound Ideas	Sampler Library	0101-48-05	SAX B FLAT, TENOR	LONG NOTE, E5
Sound Ideas	Sampler Library	0101-48-06	SAX B FLAT, TENOR	LONG NOTE, VIBRATO, E5
Sound Ideas	Sampler Library	0101-49-01	SAX B FLAT, TENOR	SHORT NOTE, F5
Sound Ideas	Sampler Library	0101-49-02	SAX B FLAT, TENOR	LONG NOTE, F5
