Company/Manufacturer	Product	Path/Bank	Program	Notes
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER06   9	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER06  10	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER06  11	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER06  12	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER06  13	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER06  14	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER06  15	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER06  16	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER06  17	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER06  18	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER06  19	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER06  20	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER07   1	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER07   2	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER07   3	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER07   4	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER07   5	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER07   6	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER07   7	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER07   8	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER07   9	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER07  10	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER07  11	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER07  12	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER07  13	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08   1	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08   2	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08   3	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08   4	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08   5	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08   6	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08   7	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08   8	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08   9	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08  10	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08  11	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08  12	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08  13	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08  14	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER08  15	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09   1	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09   2	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09   3	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09   4	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09   5	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09   6	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09   7	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09   8	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09   9	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09  10	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09  11	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09  12	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09  13	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09  14	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09  15	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER09  16	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10   1	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10   2	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10   3	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10   4	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10   5	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10   6	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10   7	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10   8	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10   9	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10  10	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10  11	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10  12	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10  13	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10  14	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10  15	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10  16	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10  17	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10  18	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10  19	
UniversalSoundBank	Raricussions	Partition H -> 08-MDF PER 8 -> SAMPLE	110PER10  20	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> PROGRAM	110PER11	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> PROGRAM	110PER12	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> PROGRAM	110PER13	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> PROGRAM	110PER14	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11   1	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11   2	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11   3	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11   4	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11   5	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11   6	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11   7	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11   8	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11   9	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  10	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  11	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  12	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  13	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  14	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  15	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  16	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  17	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  18	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  19	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  20	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  21	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  22	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  23	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER11  24	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12   1	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12   2	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12   3	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12   4	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12   5	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12   6	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12   7	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12   8	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12   9	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  10	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  11	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  12	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  13	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  14	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  15	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  16	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  17	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  18	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  19	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  20	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  21	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  22	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  23	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  24	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER12  25	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13   1	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13   2	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13   3	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13   4	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13   5	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13   6	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13   7	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13   8	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13   9	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  10	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  11	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  12	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  13	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  14	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  15	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  16	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  17	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  18	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  19	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  20	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  21	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  22	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  23	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  24	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  25	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER13  26	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14   1	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14   2	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14   3	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14   4	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14   5	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14   6	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14   7	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14   8	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14   9	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  10	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  11	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  12	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  13	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  14	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  15	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  16	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  17	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  18	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  19	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  20	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  21	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  22	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  23	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  24	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  25	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  26	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  27	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  28	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  29	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  30	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  31	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  32	
UniversalSoundBank	Raricussions	Partition H -> 09-MDF PER 9 -> SAMPLE	110PER14  33	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> PROGRAM	120PER01	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> PROGRAM	120PER02	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> PROGRAM	120PER03	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> PROGRAM	120PER04	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> PROGRAM	120PER05	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01   1	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01   2	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01   3	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01   4	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01   5	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01   6	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01   7	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01   8	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01   9	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01  10	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01  11	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01  12	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01  13	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER01  14	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02   1	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02   2	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02   3	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02   4	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02   5	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02   6	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02   7	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02   8	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02   9	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02  10	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02  11	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02  12	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02  13	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02  14	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02  15	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER02  16	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03   1	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03   2	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03   3	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03   4	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03   5	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03   6	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03   7	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03   8	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03   9	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  10	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  11	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  12	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  13	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  14	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  15	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  16	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  17	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  18	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  19	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  20	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  21	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  22	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  23	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER03  24	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04   1	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04   2	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04   3	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04   4	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04   5	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04   6	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04   7	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04   8	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04   9	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  10	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  11	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  12	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  13	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  14	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  15	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  16	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  17	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  18	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  19	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  20	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  21	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  22	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  23	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  24	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  25	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  26	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  27	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  28	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  29	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER04  30	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER05   1	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER05   2	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER05   3	
UniversalSoundBank	Raricussions	Partition H -> 10-MDF PER10 -> SAMPLE	120PER05   4	
