Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	010 132:Detroit	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	011 132:Agogo	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	012 116:Elect'80	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	013 120:Electro1	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	014 138:Electro2	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	015 TB Dst Saw	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	016 TB Dst Sqr 1	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	017 TB Dst Sqr 2	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	018 TB Reso Sqr1	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	019 TB Reso Sqr2	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	020 TB Reso Sqr3	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	021 TB Saw	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	022 TB Solid Saw	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	023 TB Reso Saw	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	024 TB Square 1	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	025 TB Square 2	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	026 TB Square 3	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	027 Octa Bass	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	028 Rave Bass	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	029 FM Pluck Bs	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	030 FM Slide Bs	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	031 Solid Bass	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	032 JUNO-60 Bass	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	033 SH-5 Bass	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	034 Dirty Bass	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	035 Sub Bass	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	036 Jungle Bass	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	037 JP8000 Saw 1	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	038 JP8000 Saw 2	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	039 JP-6 Saw	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	040 Techno Saw	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	041 SH-1 Square	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	042 SH-1 Pulse	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	043 JP8000 PWM	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	044 JP8000 FBK	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	045 260 Sub OSC	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	046 Dist Synth	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	047 Dist Square	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	048 P5 Pipe	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	049 FM Garage	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	050 JUNO Pluck	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	051 Funky Synth	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	052 JUNO Bowing	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	053 JUNO Synth	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	054 JX Synth	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	055 Alpha Wave	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	056 Killer	
Roland	SR-JV80-11 Techno Collection	Waveform -> XP-X	057 Detuned Saw	
