Best Service	Classical Choir	Track 39 - bass to soprano, unisono, long -> Sample 2	"zzz"	F#2
Best Service	Classical Choir	Track 39 - bass to soprano, unisono, long -> Sample 3	"zzz"	A2
Best Service	Classical Choir	Track 39 - bass to soprano, unisono, long -> Sample 4	"zzz"	C3
Best Service	Classical Choir	Track 40 - bass to soprano, unisono, long -> Sample 1	"zzz"	Eb3
Best Service	Classical Choir	Track 40 - bass to soprano, unisono, long -> Sample 2	"zzz"	F#3
Best Service	Classical Choir	Track 40 - bass to soprano, unisono, long -> Sample 3	"zzz"	A3
Best Service	Classical Choir	Track 40 - bass to soprano, unisono, long -> Sample 4	"zzz"	C4
Best Service	Classical Choir	Track 41 - bass to soprano, unisono, long -> Sample 1	"zzz"	Eb4
Best Service	Classical Choir	Track 41 - bass to soprano, unisono, long -> Sample 2	"zzz"	F#4
Best Service	Classical Choir	Track 42 - bass to soprano, unisono, long -> Sample 1	"vvv"	Eb1
Best Service	Classical Choir	Track 42 - bass to soprano, unisono, long -> Sample 2	"vvv"	F#1
Best Service	Classical Choir	Track 42 - bass to soprano, unisono, long -> Sample 3	"vvv"	A1
Best Service	Classical Choir	Track 42 - bass to soprano, unisono, long -> Sample 4	"vvv"	C2
Best Service	Classical Choir	Track 43 - bass to soprano, unisono, long -> Sample 1	"vvv"	Eb2
Best Service	Classical Choir	Track 43 - bass to soprano, unisono, long -> Sample 2	"vvv"	F#2
Best Service	Classical Choir	Track 43 - bass to soprano, unisono, long -> Sample 3	"vvv"	A2
Best Service	Classical Choir	Track 43 - bass to soprano, unisono, long -> Sample 4	"vvv"	C3
Best Service	Classical Choir	Track 44 - bass to soprano, unisono, long -> Sample 1	"vvv"	Eb3
Best Service	Classical Choir	Track 44 - bass to soprano, unisono, long -> Sample 2	"vvv"	F#3
Best Service	Classical Choir	Track 44 - bass to soprano, unisono, long -> Sample 3	"vvv"	A3
Best Service	Classical Choir	Track 44 - bass to soprano, unisono, long -> Sample 4	"vvv"	C4
Best Service	Classical Choir	Track 45 - bass to soprano, unisono, long -> Sample 1	"vvv"	Eb4
Best Service	Classical Choir	Track 45 - bass to soprano, unisono, long -> Sample 2	"vvv"	F#4
Best Service	Classical Choir	Track 46 - bass to soprano, unisono, long -> Sample 1	"rrr"	Eb1
Best Service	Classical Choir	Track 46 - bass to soprano, unisono, long -> Sample 2	"rrr"	F#1
Best Service	Classical Choir	Track 46 - bass to soprano, unisono, long -> Sample 3	"rrr"	A1
Best Service	Classical Choir	Track 46 - bass to soprano, unisono, long -> Sample 4	"rrr"	C2
Best Service	Classical Choir	Track 47 - bass to soprano, unisono, long -> Sample 1	"rrr"	Eb2
Best Service	Classical Choir	Track 47 - bass to soprano, unisono, long -> Sample 2	"rrr"	F#2
Best Service	Classical Choir	Track 47 - bass to soprano, unisono, long -> Sample 3	"rrr"	A2
Best Service	Classical Choir	Track 47 - bass to soprano, unisono, long -> Sample 4	"rrr"	C3
Best Service	Classical Choir	Track 48 - bass to soprano, unisono, long -> Sample 1	"rrr"	Eb3
Best Service	Classical Choir	Track 48 - bass to soprano, unisono, long -> Sample 2	"rrr"	F#3
Best Service	Classical Choir	Track 48 - bass to soprano, unisono, long -> Sample 3	"rrr"	A3
Best Service	Classical Choir	Track 48 - bass to soprano, unisono, long -> Sample 4	"rrr"	C4
Best Service	Classical Choir	Track 49 - bass to soprano, unisono, long -> Sample 1	"rrr"	Eb4
Best Service	Classical Choir	Track 49 - bass to soprano, unisono, long -> Sample 2	"rrr"	F#4
Best Service	Classical Choir	Track 50 - effects -> Sample 1	glissando	C3 up to C4
Best Service	Classical Choir	Track 50 - effects -> Sample 2	glissando	C4 down to C3
Best Service	Classical Choir	Track 51 - effects -> Sample 1	"Hoo -ahh-ehh""	F#
Best Service	Classical Choir	Track 51 - effects -> Sample 2	"Hoo -ahh-ehh""	A
Best Service	Classical Choir	Track 51 - effects -> Sample 3	"Hoo -ahh-ehh""	C
Best Service	Classical Choir	Track 51 - effects -> Sample 4	"Hoo -ahh-ehh""	Eb
Best Service	Classical Choir	Track 52 - effects -> Sample 1	"Hee-ahh-ohh"	F#
Best Service	Classical Choir	Track 52 - effects -> Sample 2	"Hee-ahh-ohh"	A
Best Service	Classical Choir	Track 52 - effects -> Sample 3	"Hee-ahh-ohh"	C
Best Service	Classical Choir	Track 52 - effects -> Sample 4	"Hee-ahh-ohh"	Eb
Best Service	Classical Choir	Track 53 - effects -> Sample 1	voiceless	fff..
Best Service	Classical Choir	Track 53 - effects -> Sample 2	voiceless	sss..
Best Service	Classical Choir	Track 53 - effects -> Sample 3	voiceless	shshsh..
Best Service	Classical Choir	Track 53 - effects -> Sample 4	voiceless	hhh..
Best Service	Classical Choir	Track 54 - effects -> Sample 1	short	"k"
Best Service	Classical Choir	Track 54 - effects -> Sample 2	short	"t"
Best Service	Classical Choir	Track 54 - effects -> Sample 3	short	"ts"
Best Service	Classical Choir	Track 54 - effects -> Sample 4	short	"p"
Best Service	Classical Choir	Track 55 - effects -> Sample 1	cluster	3 different ones, all voices
Best Service	Classical Choir	Track 55 - effects -> Sample 2	cluster	3 different ones, all voices
Best Service	Classical Choir	Track 55 - effects -> Sample 3	cluster	3 different ones, all voices
Best Service	Classical Choir	Track 56 - effects -> Sample 1	cluster	female
Best Service	Classical Choir	Track 56 - effects -> Sample 2	cluster	male
Best Service	Classical Choir	Track 56 - effects -> Sample 3	cluster	horror
